signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
49473,49474,49498,long,1955.18,1947.47,loss,-80.40000000000036,77.1,24
49547,49548,49549,short,1875.41,1866.15,win,89.29999999999991,77.1,1
49896,49897,49943,short,1835.5,1843.21,loss,-80.40000000000036,77.1,46
50465,50466,50492,long,1855.84,1848.1299999999999,loss,-80.40000000000036,77.1,26
50545,50546,50561,short,1821.64,1812.38,win,89.29999999999991,77.1,15
50682,50683,50694,long,1858.36,1867.62,win,89.29999999999991,77.1,11
50695,50696,50698,long,1883.71,1876.0,loss,-80.40000000000036,77.1,2
50911,50912,50912,long,1954.78,1964.04,win,89.29999999999991,77.1,0
50917,50918,50919,long,1968.38,1977.64,win,89.29999999999991,77.1,1
50924,50925,50926,long,1984.25,1976.54,loss,-80.40000000000036,77.1,1
51330,51331,51358,long,1983.1,1975.3899999999999,loss,-80.40000000000036,77.1,27
51461,51462,51504,long,2021.61,2030.87,win,89.29999999999991,77.1,42
51734,51735,51738,long,2045.11,2037.3999999999999,loss,-80.40000000000036,77.1,3
52329,52330,52330,long,2002.79,2012.05,win,89.29999999999991,77.1,0
52389,52390,52395,long,2057.78,2050.07,loss,-80.40000000000036,77.1,5
52648,52649,52650,short,2012.67,2020.38,loss,-80.40000000000036,77.1,1
52788,52789,52791,short,1995.91,1986.65,win,89.29999999999991,77.1,2
53694,53695,53735,short,1945.12,1952.83,loss,-80.40000000000036,77.1,40
54326,54327,54330,long,1930.1,1922.3899999999999,loss,-80.40000000000036,77.1,3
54455,54456,54457,short,1906.37,1914.08,loss,-80.40000000000036,77.1,1
54458,54459,54461,short,1903.76,1911.47,loss,-80.40000000000036,77.1,2
54638,54639,54663,long,1951.18,1960.44,win,89.29999999999991,77.1,24
54819,54820,54822,long,1968.87,1978.1299999999999,win,89.29999999999991,77.1,2
55687,55688,55692,short,1904.15,1911.8600000000001,loss,-80.40000000000036,77.1,4
56007,56008,56100,long,1918.08,1910.37,loss,-80.40000000000036,77.1,92
56190,56191,56233,long,1933.99,1943.25,win,89.29999999999991,77.1,42
56403,56404,56457,short,1931.09,1921.83,win,89.29999999999991,77.1,53
56635,56636,56730,short,1912.87,1903.61,win,89.29999999999991,77.1,94
56777,56778,56835,long,1924.61,1933.87,win,89.29999999999991,77.1,57
56916,56917,56926,long,1943.88,1936.17,loss,-80.40000000000036,77.1,9
57099,57100,57136,short,1903.16,1893.9,win,89.29999999999991,77.1,36
57465,57466,57475,long,1833.15,1842.41,win,89.29999999999991,77.1,9
57475,57476,57517,long,1848.76,1858.02,win,89.29999999999991,77.1,41
57687,57688,57688,long,1904.69,1913.95,win,89.29999999999991,77.1,0
57826,57827,57828,long,1957.05,1949.34,loss,-80.40000000000036,77.1,1
58157,58158,58163,long,2007.7,1999.99,loss,-80.40000000000036,77.1,5
58465,58466,58478,short,1960.71,1968.42,loss,-80.40000000000036,77.1,12
58930,58931,58939,long,2005.4,1997.69,loss,-80.40000000000036,77.1,8
59077,59078,59079,long,2016.93,2009.22,loss,-80.40000000000036,77.1,1
59080,59081,59148,long,2011.25,2020.51,win,89.29999999999991,77.1,67
59154,59155,59168,long,2039.77,2049.03,win,89.30000000000219,77.1,13
59291,59292,59294,long,2057.14,2066.4,win,89.30000000000219,77.1,2
59517,59518,59519,short,2006.09,2013.8,loss,-80.40000000000036,77.1,1
59520,59521,59523,short,2008.95,1999.69,win,89.29999999999991,77.1,2
59666,59667,59668,long,2013.6,2022.86,win,89.29999999999991,77.1,1
59971,59972,59982,long,2062.06,2054.35,loss,-80.40000000000036,77.1,10
60248,60249,60253,short,2047.34,2038.08,win,89.29999999999991,77.1,4
60385,60386,60393,short,2022.37,2030.08,loss,-80.40000000000036,77.1,7
60533,60534,60540,short,2018.3,2026.01,loss,-80.40000000000036,77.1,6
60571,60572,60575,long,2048.56,2057.82,win,89.30000000000219,77.1,3
60942,60943,60983,short,2014.12,2021.83,loss,-80.40000000000036,77.1,40
61122,61123,61124,long,2047.53,2039.82,loss,-80.40000000000036,77.1,1
61218,61219,61221,long,2059.44,2051.73,loss,-80.40000000000036,77.1,2
61492,61493,61536,short,2023.23,2013.97,win,89.29999999999991,77.1,43
61581,61582,61583,short,2004.16,1994.9,win,89.29999999999991,77.1,1
61592,61593,61672,short,1991.56,1999.27,loss,-80.40000000000036,77.1,79
61951,61952,61965,long,2038.34,2030.6299999999999,loss,-80.40000000000036,77.1,13
62129,62130,62165,long,2047.59,2039.8799999999999,loss,-80.40000000000036,77.1,35
62178,62179,62180,long,2063.65,2072.9100000000003,win,89.30000000000219,77.1,1
62784,62785,62785,long,2169.11,2178.3700000000003,win,89.30000000000219,77.1,0
63066,63067,63071,long,2241.78,2251.0400000000004,win,89.30000000000219,77.1,4
63077,63078,63087,long,2264.45,2256.74,loss,-80.40000000000036,77.1,9
63284,63285,63296,long,2324.55,2316.84,loss,-80.40000000000036,77.1,11
63305,63306,63309,long,2348.05,2340.34,loss,-80.40000000000036,77.1,3
63477,63478,63486,long,2372.84,2382.1000000000004,win,89.30000000000219,77.1,8
63487,63488,63491,long,2390.74,2383.0299999999997,loss,-80.40000000000036,77.1,3
63513,63514,63514,long,2426.59,2418.88,loss,-80.40000000000036,77.1,0
63717,63718,63719,long,2409.23,2401.52,loss,-80.40000000000036,77.1,1
63782,63783,63785,short,2341.76,2349.4700000000003,loss,-80.40000000000036,77.1,2
63785,63786,63796,short,2336.6,2327.3399999999997,win,89.30000000000219,77.1,10
63809,63810,63810,short,2298.73,2306.44,loss,-80.40000000000036,77.1,0
64061,64062,64065,short,2305.91,2296.6499999999996,win,89.30000000000219,77.1,3
64069,64070,64077,short,2294.63,2285.37,win,89.30000000000219,77.1,7
64386,64387,64398,long,2335.02,2344.28,win,89.30000000000219,77.1,11
64404,64405,64415,long,2348.55,2357.8100000000004,win,89.30000000000219,77.1,10
64417,64418,64425,long,2368.46,2377.7200000000003,win,89.30000000000219,77.1,7
64800,64801,64802,short,2386.08,2393.79,loss,-80.40000000000036,77.1,1
64808,64809,64820,short,2379.13,2369.87,win,89.30000000000219,77.1,11
65483,65484,65484,long,2340.42,2332.71,loss,-80.40000000000036,77.1,0
65757,65758,65758,long,2355.74,2365.0,win,89.30000000000219,77.1,0
66156,66157,66164,long,2340.15,2349.4100000000003,win,89.30000000000219,77.1,7
66167,66168,66170,long,2348.49,2357.75,win,89.30000000000219,77.1,2
66177,66178,66202,long,2360.14,2352.43,loss,-80.40000000000036,77.1,24
66439,66440,66441,long,2406.27,2398.56,loss,-80.40000000000036,77.1,1
66448,66449,66463,long,2415.99,2408.2799999999997,loss,-80.40000000000036,77.1,14
66582,66583,66592,long,2460.04,2469.3,win,89.30000000000219,77.1,9
66857,66858,66859,long,2430.36,2422.65,loss,-80.40000000000036,77.1,1
66877,66878,66880,short,2376.09,2366.83,win,89.30000000000219,77.1,2
67097,67098,67109,long,2449.84,2442.13,loss,-80.40000000000036,77.1,11
67218,67219,67219,short,2397.49,2388.2299999999996,win,89.30000000000219,77.1,0
67635,67636,67636,long,2491.55,2483.84,loss,-80.40000000000036,77.1,0
67642,67643,67647,long,2495.31,2504.57,win,89.30000000000219,77.1,4
67647,67648,67658,long,2503.34,2495.63,loss,-80.40000000000036,77.1,10
67822,67823,67826,short,2477.68,2485.39,loss,-80.40000000000036,77.1,3
68267,68268,68277,long,2515.77,2508.06,loss,-80.40000000000036,77.1,9
68505,68506,68506,long,2539.46,2548.7200000000003,win,89.30000000000219,77.1,0
68512,68513,68520,long,2550.71,2559.9700000000003,win,89.30000000000219,77.1,7
68702,68703,68703,short,2548.54,2556.25,loss,-80.40000000000036,77.1,0
69052,69053,69067,short,2636.68,2627.4199999999996,win,89.30000000000219,77.1,14
69336,69337,69337,short,2620.91,2611.6499999999996,win,89.30000000000219,77.1,0
70025,70026,70028,long,2768.56,2760.85,loss,-80.40000000000036,77.1,2
70283,70284,70284,short,2717.44,2708.18,win,89.30000000000219,77.1,0
70293,70294,70294,short,2710.88,2701.62,win,89.30000000000219,77.1,0
70438,70439,70441,short,2622.26,2613.0,win,89.30000000000219,77.1,2
71262,71263,71276,short,2626.48,2617.22,win,89.30000000000219,77.1,13
71276,71277,71280,short,2618.3,2626.01,loss,-80.40000000000036,77.1,3
71349,71350,71353,long,2673.93,2666.22,loss,-80.40000000000036,77.1,3
71680,71681,71681,short,2619.49,2610.2299999999996,win,89.30000000000219,77.1,0
71988,71989,71991,short,2596.39,2604.1,loss,-80.40000000000036,77.1,2
72672,72673,72694,long,2743.28,2752.5400000000004,win,89.30000000000219,77.1,21
73297,73298,73302,long,2892.44,2901.7000000000003,win,89.30000000000219,77.1,4
73306,73307,73311,long,2904.63,2896.92,loss,-80.40000000000036,77.1,4
73333,73334,73334,long,2940.0,2932.29,loss,-80.40000000000036,77.1,0
73814,73815,73815,short,2910.31,2901.0499999999997,win,89.30000000000219,77.1,0
74235,74236,74250,short,2885.96,2893.67,loss,-80.40000000000036,77.1,14
74641,74642,74643,short,3006.69,3014.4,loss,-80.40000000000036,77.1,1
74818,74819,74824,long,3052.13,3044.42,loss,-80.40000000000036,77.1,5
74827,74828,74831,long,3057.72,3050.0099999999998,loss,-80.40000000000036,77.1,3
74847,74848,74857,long,3073.93,3083.19,win,89.30000000000219,77.1,9
75052,75053,75053,short,3078.04,3068.7799999999997,win,89.30000000000219,77.1,0
75101,75102,75102,short,3061.86,3052.6,win,89.30000000000219,77.1,0
75118,75119,75119,short,2984.93,2992.64,loss,-80.40000000000036,77.1,0
75120,75121,75121,short,2984.95,2975.6899999999996,win,89.30000000000219,77.1,0
75442,75443,75444,long,3261.64,3270.9,win,89.30000000000219,77.1,1
75451,75452,75455,long,3283.73,3292.9900000000002,win,89.30000000000219,77.1,3
75903,75904,75904,short,3246.39,3237.1299999999997,win,89.30000000000219,77.1,0
75905,75906,75906,short,3238.73,3246.44,loss,-80.40000000000036,77.1,0
75908,75909,75910,short,3233.14,3223.8799999999997,win,89.30000000000219,77.1,1
76043,76044,76045,long,3379.63,3371.92,loss,-80.40000000000036,77.1,1
76923,76924,76928,long,3353.41,3345.7,loss,-80.40000000000036,77.1,4
77121,77122,77122,short,3323.94,3331.65,loss,-80.40000000000036,77.1,0
77129,77130,77139,short,3315.76,3306.5,win,89.30000000000219,77.1,9
77273,77274,77275,long,3363.62,3372.88,win,89.30000000000219,77.1,1
77279,77280,77289,long,3375.25,3367.54,loss,-80.40000000000036,77.1,9
77328,77329,77329,long,3441.14,3433.43,loss,-80.40000000000036,77.1,0
77652,77653,77655,short,3322.62,3330.33,loss,-80.40000000000036,77.1,2
77667,77668,77668,short,3301.74,3309.45,loss,-80.40000000000036,77.1,0
77785,77786,77792,short,3294.15,3284.89,win,89.30000000000219,77.1,6
77792,77793,77799,short,3288.97,3279.7099999999996,win,89.30000000000219,77.1,6
77803,77804,77804,short,3269.9,3260.64,win,89.30000000000219,77.1,0
78531,78532,78534,long,3387.07,3396.3300000000004,win,89.30000000000219,77.1,2
78858,78859,78862,short,3292.41,3300.12,loss,-80.40000000000036,77.1,3
