signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
4324,4325,4329,long,1335.15,1333.2472663212397,loss,-22.327336787603418,19.02733678760416,4
4332,4333,4360,long,1332.0,1330.123613239368,loss,-22.06386760631931,18.763867606319483,27
4379,4380,4382,long,1328.65,1326.7937887734556,loss,-21.86211226544474,18.56211226544394,2
4401,4402,4404,long,1324.55,1326.3894535432648,win,15.094535432648808,18.3945354326485,2
4412,4413,4426,long,1326.0,1324.1233269795225,loss,-22.06673020477483,18.766730204775026,13
4431,4432,4435,long,1329.45,1327.4051158925074,loss,-23.74884107492635,20.4488410749266,3
4437,4438,4445,long,1328.05,1325.9641512720832,loss,-24.15848727916755,20.858487279168244,7
4450,4451,4452,long,1324.55,1326.8445989004335,win,19.645989004335842,22.94598900433676,1
4499,4500,4512,long,1331.1,1333.554364908622,win,21.24364908621983,24.543649086218966,12
4531,4532,4561,long,1332.25,1334.5581858659332,win,19.781858659331828,23.0818586593328,29
4563,4564,4634,long,1334.7,1336.7912229864994,win,17.612229864993605,20.91222986499278,70
4637,4638,4649,long,1336.15,1337.6394244098583,win,11.59424409858202,14.89424409858129,11
