signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
213357,213358,213358,long,1375.37,1374.6231542857167,loss,-10.76845714283154,7.468457142831758,0
215278,215279,215279,long,1265.28,1264.0152685714284,loss,-15.947314285716221,12.647314285717105,0
217121,217122,217123,long,1221.32,1226.534580000002,win,48.84580000002116,32.23005714286984,1
218282,218283,218289,short,1269.84,1272.0660000000016,loss,-25.560000000017045,22.26000000001763,6
220699,220700,220700,short,1314.97,1313.4931399999994,win,11.468600000006699,9.128114285718517,0
223905,223906,223907,long,1293.39,1295.2421999999995,win,15.221999999993567,11.447999999996474,1
224729,224730,224735,long,1279.88,1282.9317199999957,win,27.21719999995612,18.861942857116063,5
225882,225883,225883,short,1323.72,1324.7884800000045,loss,-13.984800000044562,10.684800000043719,0
227654,227655,227655,short,1381.2,1382.5053142857207,loss,-16.353142857206695,13.053142857206321,0
229333,229334,229334,short,1401.89,1402.556891428565,loss,-9.968914285648953,6.668914285649413,0
231053,231054,231054,long,1383.24,1382.1291200000019,loss,-14.40879999998133,11.108799999980256,0
233305,233306,233312,long,1358.06,1361.4792200000013,win,30.8922000000136,21.13337142857989,6
235170,235171,235172,long,1303.98,1302.8218742857182,loss,-14.881257142818232,11.581257142819066,1
237899,237900,237900,short,1346.19,1346.7090971428577,loss,-8.490971428576177,5.190971428575659,0
238461,238462,238462,long,1300.36,1304.4906999999907,win,38.00699999990839,25.530857142800734,0
241225,241226,241226,long,1268.99,1266.8469828571426,loss,-24.730171428573886,21.430171428574248,0
241857,241858,241860,long,1259.01,1257.2425257142897,loss,-20.974742857102502,17.674742857103368,2
243639,243640,243640,short,1331.72,1333.3021257142818,loss,-19.121257142818013,15.821257142819064,0
245030,245031,245040,short,1356.22,1358.0595542857175,loss,-21.695542857174406,18.395542857175293,9
246409,246410,246411,long,1310.06,1308.4045828571454,loss,-19.854171428545033,16.55417142854604,1
247767,247768,247776,long,1300.23,1305.622940000014,win,50.62940000014051,33.33245714294458,8
248397,248398,248402,long,1279.31,1281.2582400000117,win,16.18240000011765,12.041600000073336,4
250844,250845,250845,long,1260.93,1262.6695000000057,win,14.095000000055915,10.751428571463828,0
251799,251800,251800,long,1234.1,1233.3901028571408,loss,-10.398971428590631,7.098971428589762,0
253573,253574,253589,long,1226.3,1224.4604457142896,loss,-21.69554285710392,18.39554285710478,15
255597,255598,255598,short,1257.99,1256.0055000000057,win,16.54499999994341,12.265714285679028,0
257784,257785,257800,long,1218.57,1217.92,loss,-9.799999999998636,44.28982857142575,15
260259,260260,260260,long,1187.99,1186.702857142857,loss,-16.171428571429534,12.87142857142857,0
260323,260324,260324,short,1225.39,1223.1301199999946,win,19.298800000055234,13.967771428605275,0
260932,260933,260933,short,1240.41,1241.6935085714358,loss,-16.13508571435732,12.83508571435764,0
262619,262620,262630,short,1248.94,1247.9149199999922,win,6.950800000078471,6.3357714286193785,10
264329,264330,264330,short,1257.15,1257.849599999996,loss,-10.295999999958259,6.99599999995769,0
265325,265326,265327,long,1233.17,1234.120600000001,win,6.2060000000103175,5.875428571435622,1
266007,266008,266010,short,1272.71,1273.580411428571,loss,-12.004114285710603,8.704114285711464,2
269597,269598,269598,short,1274.7,1275.7563657142894,loss,-13.863657142893135,10.563657142893812,0
271180,271181,271181,short,1322.58,1323.2620342857113,loss,-10.120342857113247,6.82034285711324,0
273003,273004,273019,short,1333.57,1333.91,loss,-6.700000000001455,8.849485714277252,15
274688,274689,274689,short,1345.53,1346.1781142857149,loss,-9.781142857148826,6.4811428571499095,0
277030,277031,277031,short,1357.75,1355.802739999989,win,16.17260000011056,12.03554285721055,0
278019,278020,278021,short,1389.72,1387.523819999997,win,18.66180000003096,13.574057142876885,1
279059,279060,279060,long,1327.6,1326.849519999999,loss,-10.804800000008346,7.504800000008461,0
279954,279955,279956,long,1317.48,1316.2703885714268,loss,-15.396114285732256,12.09611428573262,1
281749,281750,281753,long,1285.33,1284.2566742857123,loss,-14.033257142876483,10.733257142875475,3
