signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
1536,1537,1543,long,1157.54,1187.4133400000007,win,295.4334000000078,184.63988571429115,6
1548,1549,1550,long,1216.97,1199.1541257142856,loss,-181.45874285714473,178.15874285714565,1
1555,1556,1558,short,1189.22,1208.0243999999998,loss,-191.3439999999976,188.04399999999822,2
1562,1563,1578,long,1234.33,1248.0,win,133.40000000000072,184.53691428570758,15
1583,1584,1590,short,1215.45,1232.0617142857143,loss,-169.41714285714244,166.11714285714285,6
1592,1593,1597,long,1234.15,1259.5545400000003,win,250.74540000000223,157.0193142857162,4
1608,1609,1621,long,1273.97,1258.925874285715,loss,-153.74125714284975,150.4412571428499,12
1621,1622,1624,short,1256.16,1230.9798800000012,win,248.5011999999885,155.63222857142117,2
1632,1633,1634,long,1236.97,1261.6542399999998,win,243.54239999999817,152.5673142857127,1
1640,1641,1647,long,1266.59,1291.0478600000006,win,241.27860000000663,151.1681142857185,6
1656,1657,1661,short,1243.4,1257.352628571428,loss,-142.82628571428023,139.52628571428042,4
1666,1667,1675,short,1220.0,1232.3202285714287,loss,-126.50228571428742,123.20228571428659,8
1675,1676,1679,long,1233.67,1253.4620800000007,win,194.62080000000623,122.33005714286101,3
1690,1691,1703,long,1276.78,1297.2482800000007,win,201.3828000000073,126.50948571429048,12
1703,1704,1705,long,1300.49,1321.3914399999999,win,205.71439999999865,129.18674285714215,1
1715,1716,1720,short,1307.41,1281.8643400000003,win,252.1565999999977,157.89154285714181,4
1720,1721,1726,short,1270.73,1287.246617142857,loss,-168.4661714285706,165.1661714285716,5
1738,1739,1747,short,1267.63,1283.7292800000002,loss,-164.29280000000136,160.99280000000053,8
1754,1755,1755,long,1292.31,1277.8703771428568,loss,-147.6962285714315,144.39622857143263,0
1766,1767,1770,short,1265.84,1241.1851600000011,win,243.24839999998784,152.38559999999222,3
1780,1781,1783,long,1282.66,1305.302899999999,win,223.12899999998916,139.95028571427866,2
1784,1785,1793,long,1317.41,1339.7148,win,219.74799999999885,137.86057142857055,8
1800,1801,1801,long,1357.48,1342.4074057142855,loss,-154.0259428571456,150.72594285714516,0
1815,1816,1819,long,1349.92,1330.953268571429,loss,-192.96731428571167,189.6673142857127,3
1840,1841,1854,long,1331.89,1358.7321999999995,win,265.12199999999365,165.9051428571393,13
1862,1863,1878,short,1324.78,1294.233399999999,win,302.16600000001034,188.8011428571499,15
1878,1879,1885,short,1290.42,1305.0910057142853,loss,-150.0100571428523,146.7100571428522,6
1901,1902,1908,short,1278.43,1259.2729600000005,win,188.27039999999596,118.4050285714261,6
1912,1913,1913,short,1241.87,1254.4591657142853,loss,-129.191657142854,125.89165714285502,0
1923,1924,1936,short,1227.52,1206.6411000000005,win,205.48899999999475,129.04742857142594,12
1942,1943,1945,short,1193.81,1169.7010200000004,win,237.78979999999518,149.01177142856824,2
1958,1959,1960,short,1191.21,1206.8501485714278,loss,-159.70148571427745,156.40148571427636,1
1975,1976,1978,short,1182.6,1196.1825371428565,loss,-139.1253714285661,135.82537142856577,2
1985,1986,2001,long,1223.74,1232.47,win,84.00000000000018,154.31177142856384,15
2006,2007,2011,short,1209.32,1225.1236914285712,loss,-161.33691428571257,158.036914285712,4
2035,2036,2040,long,1260.12,1280.0404600000004,win,195.90460000000502,123.12354285714531,4
2059,2060,2062,long,1302.17,1323.1792399999997,win,206.79239999999635,129.853028571427,2
2074,2075,2076,long,1320.95,1340.9224000000004,win,196.42400000000333,123.44457142857318,1
2082,2083,2084,short,1319.56,1297.8990600000009,win,213.30939999999072,133.88102857142346,1
2085,2086,2091,short,1286.23,1300.8301371428568,loss,-149.3013714285674,146.00137142856755,5
2091,2092,2106,long,1301.34,1285.9251771428571,loss,-157.44822857142782,154.14822857142732,14
2134,2135,2137,long,1299.55,1286.627691428572,loss,-132.5230857142795,129.2230857142792,2
2149,2150,2153,long,1324.95,1346.0709599999998,win,207.9095999999974,130.54354285714092,3
2161,2162,2162,long,1360.21,1386.103560000001,win,255.63560000000888,160.04182857143368,0
2164,2165,2167,long,1419.62,1400.0523999999994,loss,-198.9760000000054,195.67600000000616,2
2192,2193,2196,long,1444.94,1485.650180000001,win,403.80180000000945,251.61977142857796,3
2210,2211,2217,long,1541.78,1510.0405714285714,loss,-320.6942857142856,317.39428571428573,6
2234,2235,2236,short,1471.51,1499.6514857142856,loss,-284.7148571428564,281.41485714285625,1
2252,2253,2262,long,1503.29,1478.0650285714282,loss,-255.54971428571736,252.24971428571692,9
2262,2263,2278,short,1467.68,1463.82,win,35.300000000001276,203.21108571428445,15
2280,2281,2283,long,1477.36,1459.5192914285708,loss,-181.70708571429105,178.40708571429064,2
2294,2295,2296,long,1485.06,1508.86028,win,234.70280000000156,147.10377142857178,1
2323,2324,2327,short,1552.26,1575.9537257142856,loss,-240.2372571428562,236.9372571428561,3
2333,2334,2336,long,1601.18,1631.7599200000002,win,302.4992000000013,189.00708571428626,2
2341,2342,2342,short,1581.8,1607.1000799999997,loss,-256.30079999999754,253.000799999997,0
