signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
5679,5680,5680,long,1206.24,1217.4404199999994,win,108.7041999999944,69.22708571428183,0
5700,5701,5704,long,1185.13,1199.441920000001,win,139.8192000000078,88.45851428571922,3
5719,5720,5731,short,1225.45,1234.4660571428567,loss,-93.46057142856652,90.16057142856613,11
5735,5736,5744,short,1236.71,1222.8645600000002,win,135.15439999999825,85.57531428571359,8
5768,5769,5777,short,1251.2,1240.410200000001,win,104.59799999999105,66.68914285713757,8
5805,5806,5807,long,1224.59,1219.9096457142857,loss,-50.10354285714202,46.80354285714092,1
5833,5834,5834,long,1154.68,1145.1194057142852,loss,-98.90594285714842,95.60594285714956,0
5878,5879,5888,short,1188.22,1197.7309257142851,loss,-98.40925714285122,95.10925714285081,9
5888,5889,5896,short,1198.44,1180.5207000000016,win,175.89299999998428,110.75485714284746,7
5937,5938,5939,long,1166.53,1158.983405714286,loss,-78.76594285714036,75.46594285714073,1
5939,5940,5941,long,1152.1,1165.7680599999994,win,133.38059999999513,84.47897142856772,1
5943,5944,5947,short,1215.17,1197.4761000000005,win,173.6389999999953,109.36171428571164,3
5979,5980,5983,short,1228.74,1238.1503771428568,loss,-97.4037714285676,94.10377142856738,3
6033,6034,6034,long,1180.77,1172.0882971428562,loss,-90.11702857143818,86.81702857143844,0
6060,6061,6066,short,1203.28,1190.2989200000009,win,126.51079999999111,80.23291428570936,5
6079,6080,6095,short,1213.26,1212.02,win,9.10000000000009,117.85382857142838,15
6101,6102,6106,short,1225.89,1234.623794285714,loss,-90.63794285713884,87.33794285713985,4
6138,6139,6143,short,1290.79,1301.9514971428573,loss,-114.91497142857342,111.61497142857388,4
6181,6182,6182,long,1271.51,1261.591428571429,loss,-102.48571428570885,99.18571428570988,0
6217,6218,6218,long,1246.47,1236.810068571429,loss,-99.89931428571099,96.59931428571181,0
6236,6237,6252,long,1223.01,1236.2302000000002,win,128.90200000000203,81.71085714285803,15
6259,6260,6265,long,1206.47,1199.4467428571431,loss,-73.53257142856891,70.23257142856966,5
6281,6282,6283,long,1192.39,1205.5131800000004,win,127.93180000000275,81.1112000000021,1
6309,6310,6313,short,1220.1,1207.8304000000016,win,119.39599999998264,75.83542857141799,3
6336,6337,6337,long,1182.08,1174.4171085714283,loss,-79.92891428571583,76.62891428571552,0
6346,6347,6347,long,1162.62,1155.074011428571,loss,-78.75988571428779,75.45988571428677,0
6396,6397,6397,short,1177.92,1187.1080800000002,loss,-95.18080000000127,91.88080000000141,0
6403,6404,6414,short,1188.1,1197.0415542857136,loss,-92.71554285713664,89.41554285713562,10
6453,6454,6469,short,1217.42,1204.4153999999996,win,126.74600000000437,80.37828571428835,15
6491,6492,6500,long,1190.92,1202.3164199999994,win,110.66419999999353,70.43851428571041,8
6541,6542,6546,long,1175.83,1186.587460000001,win,104.27460000001174,66.48925714286402,4
6553,6554,6563,short,1212.75,1200.3559400000006,win,120.640599999994,76.60468571428201,9
6570,6571,6576,long,1173.35,1185.5402199999999,win,118.60219999999954,75.34479999999964,5
6618,6619,6619,short,1204.15,1210.605702857144,loss,-67.85702857143933,64.55702857143844,0
6635,6636,6641,short,1228.68,1217.5060400000004,win,108.43959999999625,69.0635428571409,5
6670,6671,6671,long,1195.27,1189.6489714285722,loss,-59.51028571427814,56.21028571427866,0
6713,6714,6719,long,1178.96,1172.0148800000002,loss,-72.7511999999986,69.45119999999771,5
6772,6773,6773,short,1195.96,1202.18432,loss,-65.54320000000034,62.24320000000123,0
6809,6810,6812,long,1171.71,1180.0115799999999,win,79.71579999999831,51.310057142856614,2
6830,6831,6833,long,1168.26,1160.879977142856,loss,-77.10022857144013,73.80022857143967,2
6851,6852,6855,long,1156.46,1150.576091428572,loss,-62.13908571428037,58.839085714280955,3
6891,6892,6898,long,1145.34,1140.0375771428571,loss,-56.32422857142801,53.02422857142909,6
6902,6903,6903,long,1107.76,1115.20506,win,71.15060000000013,46.01611428571499,0
6995,6996,6998,short,1106.62,1095.492100000001,win,107.97899999998818,68.77885714285009,2
7037,7038,7038,short,1128.9,1134.333862857143,loss,-57.63862857142912,54.33862857142803,0
7127,7128,7132,long,1102.63,1111.1618799999985,win,82.0187999999841,52.73348571427549,4
7164,7165,7168,short,1130.33,1135.6657371428569,loss,-56.65737142856942,53.3573714285693,3
7193,7194,7197,short,1152.72,1144.0479800000003,win,83.42019999999748,53.599657142855904,3
7216,7217,7227,long,1116.73,1110.0495771428575,loss,-70.10422857142503,66.8042285714247,10
7244,7245,7258,short,1148.34,1155.9332342857142,loss,-79.23234285714288,75.9323428571432,13
7263,7264,7270,short,1164.31,1152.5715599999994,win,114.08440000000537,72.55245714286085,6
7338,7339,7343,long,1156.08,1149.2717714285718,loss,-71.38228571428117,68.08228571428218,4
7351,7352,7360,long,1138.65,1130.5158628571432,loss,-84.64137142856843,81.34137142856754,8
7397,7398,7403,long,1084.99,1078.7838514285716,loss,-65.36148571428457,62.06148571428518,5
7421,7422,7433,long,1069.24,1080.861820000001,win,112.9182000000098,71.83165714286383,11
7467,7468,7474,long,1055.59,1063.7690799999998,win,78.49079999999886,50.55291428571376,6
7488,7489,7491,long,1050.05,1062.1657400000004,win,117.85740000000415,74.88445714285997,2
7498,7499,7505,short,1083.95,1071.1707999999999,win,124.49200000000174,78.98514285714374,6
7535,7536,7545,long,1059.54,1073.2178600000007,win,133.4786000000069,84.53954285714708,9
