signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
65342,65343,65349,long,1593.34,1593.7156907867145,win,0.45690786714585574,2.3219455297568903,6
66169,66170,66171,short,1611.51,1610.723541236482,win,4.56458763517885,4.860684570567789,1
66687,66688,66690,long,1608.87,1608.568170124958,loss,-6.318298750419035,3.0182987504179937,2
68401,68402,68403,long,1620.67,1620.0473426173555,loss,-9.526573826445475,6.226573826446035,1
68560,68561,68561,long,1620.63,1621.3713050600936,win,4.113050600935094,4.581613474002411,0
69112,69113,69114,short,1624.03,1624.4194557945286,loss,-7.194557945286578,3.8945579452873194,1
69477,69478,69478,long,1626.15,1625.8717264238326,loss,-6.082735761675212,2.7827357616746093,0
69700,69701,69706,long,1625.65,1626.341803697279,win,3.6180369727882864,4.275671800240553,5
72775,72776,72777,short,1630.22,1630.6515127006592,loss,-7.61512700659141,4.315127006592353,1
73195,73196,73202,short,1620.17,1620.5361589136746,loss,-6.961589136745533,3.6615891367455458,6
73232,73233,73236,short,1620.0,1619.5973530735935,win,0.7264692640653267,2.4885471347750796,3
74006,74007,74028,long,1618.66,1618.2027896967465,loss,-7.872103032535324,4.572103032536168,21
74028,74029,74029,short,1618.2,1617.4755353575954,win,3.9446464240465504,4.477531782476781,0
75378,75379,75384,long,1597.4,1596.960379711034,loss,-7.6962028896612535,4.396202889660743,5
76500,76501,76503,short,1565.93,1565.3248783406946,win,2.75121659305496,3.7399360896508513,2
77027,77028,77028,short,1565.51,1566.2437063301022,loss,-10.637063301022227,7.337063301022155,0
78195,78196,78197,short,1568.38,1567.7250605945728,win,3.2493940542728526,4.047833160860618,1
78397,78398,78398,long,1572.97,1572.36023532249,loss,-9.397646775099293,6.097646775100217,0
78403,78404,78404,short,1571.5,1572.1510704704792,loss,-9.810704704792261,6.510704704791446,0
78765,78766,78772,long,1583.81,1584.197940334682,win,0.5794033468207092,2.3976534900009634,6
82319,82320,82322,short,1569.35,1568.5109989646348,win,5.090010353650723,5.185420490513156,2
82837,82838,82841,long,1550.9,1552.0263231506378,win,7.9632315063774515,6.961206122606801,3
83637,83638,83648,short,1569.15,1568.1379284358907,win,6.820715641094194,6.255077652098381,10
85348,85349,85350,long,1594.07,1593.4229604185796,loss,-9.770395814203585,6.470395814204679,1
85360,85361,85365,short,1592.48,1591.4297491543866,win,7.20250845613391,6.491043545199499,4
86547,86548,86565,long,1609.53,1609.204512579114,loss,-6.554874208860201,3.2548742088609584,17
86929,86930,86930,long,1621.97,1621.543873134231,loss,-7.561268657689925,4.2612686576905014,0
86935,86936,86937,long,1622.46,1622.0261768863347,loss,-7.638231136653121,4.338231136653418,1
88100,88101,88101,long,1616.36,1616.0551633549248,loss,-6.3483664507505635,3.0483664507499295,0
88136,88137,88137,short,1615.38,1615.0543694958435,loss,-0.04369495843393434,2.012549469447986,0
89031,89032,89033,long,1617.45,1618.1074277915407,win,3.2742779154061283,4.063212555875784,1
91769,91770,91774,long,1581.18,1581.6569286672252,win,1.4692866722513829,2.947643184332686,4
92027,92028,92030,long,1584.87,1584.194991539713,loss,-10.050084602867901,6.750084602867825,2
92174,92175,92179,short,1587.05,1587.4473834123391,loss,-7.273834123391953,3.97383412339248,4
95814,95815,95815,short,1568.53,1567.8305464487748,win,3.694535512251332,4.322951490885296,0
99501,99502,99502,short,1589.67,1589.8747144436934,loss,-5.347144436933195,2.0471444369330403,0
99905,99906,99910,short,1592.71,1592.1580723047791,win,2.2192769522091114,3.411172405567467,4
100027,100028,100038,long,1593.97,1594.7062971062235,win,4.062971062234465,4.55066196676975,10
100360,100361,100363,short,1586.14,1584.836495956468,win,9.735040435320297,8.056267265339885,2
102096,102097,102101,long,1575.71,1576.2539395875772,win,2.1393958757714246,3.361802148190647,4
103291,103292,103293,long,1588.19,1587.7273134513061,loss,-7.9268654869390955,4.626865486938747,1
103327,103328,103330,short,1587.01,1586.5062639576572,win,1.7373604234277993,3.1133253544052657,2
104030,104031,104033,short,1582.69,1582.4699394759946,loss,-1.0993947599452438,1.3600774042362613,2
105687,105688,105691,long,1572.45,1573.1691508529054,win,3.891508529053863,4.4446900674006935,3
107222,107223,107224,short,1573.74,1574.3110776977521,loss,-9.010776977521164,5.710776977521448,1
107377,107378,107382,short,1577.03,1575.7172674873627,win,9.827325126372397,8.113303539167626,4
108436,108437,108450,long,1588.84,1589.839983635189,win,6.699836351889826,6.180368573479251,13
108450,108451,108462,long,1589.9,1589.3178642364062,loss,-9.121357635938967,5.8213576359380435,11
