signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
5659,5660,5668,short,1331.63,1344.2767346621492,loss,-129.7673466214913,126.467346621491,8
5674,5675,5678,short,1341.57,1353.6451041004025,loss,-124.05104100402541,120.75104100402645,3
5682,5683,5685,short,1347.66,1359.5071287081473,loss,-121.77128708147238,118.47128708147329,2
5688,5689,5706,short,1351.02,1333.5257379869136,win,171.64262013086426,116.62841342057557,17
5960,5961,5963,short,1233.41,1243.08826357446,loss,-100.08263574459833,96.78263574459905,2
5969,5970,5980,short,1237.18,1222.4320410386956,win,144.17958961304447,98.31972640869664,10
6084,6085,6089,short,1226.6,1236.914279769676,loss,-106.44279769676204,103.14279769676271,4
6100,6101,6135,short,1248.74,1258.7491555475044,loss,-103.39155547504406,100.0915554750451,34
6141,6142,6147,short,1254.53,1241.3175333693375,win,128.82466630662447,88.08311087108319,5
6170,6171,6174,short,1269.39,1278.0162227188866,loss,-89.56222718886538,86.26222718886574,3
6178,6179,6187,short,1264.3,1251.2106260203268,win,127.59373979673155,87.26249319782048,8
6195,6196,6203,short,1263.65,1250.42192934713,win,128.980706528702,88.187137685802,7
6271,6272,6275,short,1285.37,1293.8944463924486,loss,-88.5444639244868,85.24446392448712,3
6279,6280,6284,short,1290.38,1298.7926833512445,loss,-87.42683351244368,84.12683351244263,4
6302,6303,6316,short,1322.27,1309.9127871296657,win,120.27212870334252,82.38141913556166,13
6325,6326,6332,short,1319.57,1327.7760226214257,loss,-85.36022621425745,82.06022621425852,6
6334,6335,6336,short,1321.44,1329.5666912891184,loss,-84.56691289118298,81.26691289118244,1
6337,6338,6347,short,1332.76,1340.97108795614,loss,-85.4108795614009,82.1108795614014,9
6353,6354,6371,short,1331.86,1319.781134473403,win,117.48865526596929,80.5257701773124,17
6383,6384,6402,short,1338.02,1346.4054636320607,loss,-87.15463632060691,83.8546363206069,18
6410,6411,6418,short,1334.43,1342.8129642831236,loss,-87.12964283123556,83.82964283123518,7
6426,6427,6427,short,1339.35,1347.775372094689,loss,-87.5537209468901,84.25372094688952,0
6441,6442,6445,short,1367.08,1375.6917769582114,loss,-89.41776958211521,86.1177695821141,3
6446,6447,6449,short,1371.67,1380.2463293431972,loss,-89.0632934319713,85.76329343197136,2
6456,6457,6459,short,1378.85,1365.5761588432367,win,129.43841156763182,88.49227437842093,2
6605,6606,6613,short,1318.21,1326.1299051425233,loss,-82.49905142523248,79.19905142523199,7
6617,6618,6618,short,1321.99,1329.903706215313,loss,-82.43706215312913,79.13706215312996,0
6621,6622,6624,short,1325.58,1313.6783326884872,win,115.71667311512711,79.34444874341861,2
6638,6639,6646,short,1301.15,1288.7796533710007,win,120.40346628999414,82.46897752666217,7
6969,6970,6974,short,1274.5,1265.773835319621,win,83.96164680379043,58.174431202527,4
6982,6983,6987,short,1268.45,1274.2344739484938,loss,-61.14473948493769,57.84473948493802,4
7005,7006,7015,short,1312.47,1318.921143882464,loss,-67.81143882464066,64.51143882464167,9
7019,7020,7026,short,1318.15,1324.6838328809195,loss,-68.63832880919362,65.33832880919384,6
7030,7031,7032,short,1317.15,1307.3927195367655,win,94.27280463234565,65.04853642156411,1
7040,7041,7050,short,1315.57,1322.2112278563866,loss,-69.71227856386649,66.41227856386669,9
7059,7060,7073,short,1325.63,1315.6618906522717,win,96.38109347728387,66.45406231818964,13
7083,7084,7095,short,1317.36,1323.7293217933088,loss,-66.99321793308927,63.693217933090246,11
7096,7097,7100,short,1315.32,1321.6152599675243,loss,-66.25259967524316,62.95259967524421,3
7120,7121,7126,short,1335.77,1326.1906406075952,win,92.4935939240474,63.862395949364554,5
7297,7298,7310,short,1309.44,1316.1148158919589,loss,-70.04815891958815,66.74815891958822,12
7310,7311,7320,short,1314.81,1305.0803077951082,win,93.99692204891763,64.86461469927819,9
7655,7656,7661,short,1233.4,1221.9421712988928,win,111.27828701107246,76.38552467404854,5
7671,7672,7687,short,1239.24,1247.1441880149382,loss,-82.34188014938199,79.04188014938241,15
7697,7698,7710,short,1248.7,1237.3206323514034,win,110.49367648596599,75.86245099064453,12
7859,7860,7863,short,1193.22,1179.02706546674,win,138.62934533260085,94.619563555067,3
7877,7878,7879,short,1191.19,1201.3556203127876,loss,-104.95620312787496,101.65620312787581,1
7880,7881,7914,short,1197.61,1182.0169417766838,win,152.6305822331612,103.95372148877473,33
