signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
82887,82888,83018,short,1315.57,1325.2196342857142,loss,-99.79634285714228,96.49634285714268,130
83629,83630,83671,long,1333.7,1324.971657142857,loss,-90.58342857142934,87.28342857142866,41
84265,84266,84271,long,1362.8,1352.4731771428571,loss,-106.56822857142815,103.2682285714287,5
85365,85366,85537,short,1295.72,1282.75362,win,126.36380000000072,80.14205714285738,171
86415,86416,86418,short,1289.59,1278.9383799999998,win,103.21620000000094,65.83508571428588,2
86418,86419,86564,short,1280.49,1269.61494,win,105.45060000000076,67.21611428571457,145
87419,87420,87499,short,1231.69,1220.14756,win,112.12439999999943,71.34102857142841,79
88404,88405,88411,short,1165.18,1173.4074171428572,loss,-85.5741714285712,82.27417142857124,6
88706,88707,88885,long,1206.58,1196.7656114285712,loss,-101.44388571428708,98.14388571428597,178
89297,89298,89342,long,1207.88,1200.3788342857144,loss,-78.31165714285662,75.01165714285682,44
89606,89607,89608,short,1192.59,1200.4321828571428,loss,-81.72182857142916,78.42182857142873,1
89610,89611,89788,short,1197.25,1184.08468,win,128.35320000000064,81.37165714285723,177
89791,89792,89837,short,1182.93,1189.95992,loss,-73.59919999999947,70.29919999999969,45
89926,89927,89980,long,1205.53,1197.2498857142857,loss,-86.10114285714262,82.80114285714274,53
90243,90244,90252,long,1208.43,1221.5718000000002,win,128.11800000000102,81.22628571428565,8
90252,90253,90508,long,1224.21,1226.16,win,16.200000000000454,88.00422857142895,255
90607,90608,90615,long,1237.74,1230.0934628571429,loss,-79.76537142857141,76.46537142857129,7
91350,91351,91510,long,1211.39,1225.4098800000002,win,136.89880000000056,86.65348571428596,159
91744,91745,91790,short,1213.07,1219.39608,loss,-66.56080000000047,63.26080000000017,45
91792,91793,91877,long,1223.35,1217.0717714285713,loss,-66.08228571428599,62.782285714285905,84
92485,92486,92503,short,1243.82,1250.0152457142856,loss,-65.25245714285647,61.95245714285726,17
92514,92515,92612,long,1259.91,1270.62532,win,103.8532000000002,66.22879999999995,97
92915,92916,92932,short,1277.75,1286.8187542857142,loss,-93.98754285714249,90.68754285714301,16
93592,93593,93666,long,1296.69,1306.97706,win,99.57059999999883,63.58182857142845,73
94732,94733,94988,short,1292.77,1295.86,loss,-34.19999999999918,87.15622857142877,255
95326,95327,95368,long,1315.09,1308.0503885714284,loss,-73.69611428571561,70.39611428571486,41
95592,95593,95848,short,1294.39,1289.14,win,49.2,86.13862857142817,255
96058,96059,96185,short,1290.11,1278.6390999999999,win,111.40900000000029,70.89885714285725,126
96669,96670,96738,short,1273.54,1280.2555542857142,loss,-70.45554285714233,67.15554285714306,68
96750,96751,96779,long,1284.73,1277.4214514285713,loss,-76.38548571428673,73.08548571428562,28
97008,97009,97145,long,1298.66,1291.6658171428571,loss,-73.2418285714296,69.94182857142886,136
97151,97152,97278,short,1284.66,1273.4919200000002,win,108.38079999999918,69.02720000000002,126
97377,97378,97501,long,1285.43,1279.3365142857144,loss,-64.23485714285634,60.93485714285668,123
97599,97600,97634,long,1287.57,1296.41352,win,85.13520000000126,54.659657142857284,34
97658,97659,97688,long,1309.25,1319.40868,win,98.28680000000004,62.78834285714345,29
97775,97776,97779,long,1342.02,1333.8586057142857,loss,-84.91394285714323,81.61394285714313,3
98254,98255,98255,long,1371.32,1388.0388,win,163.888000000001,103.33485714285723,0
98255,98256,98302,long,1379.83,1396.33908,win,161.7908000000004,102.0386285714286,46
98659,98660,98772,long,1426.98,1409.5699542857144,loss,-177.40045714285617,174.1004571428569,112
99195,99196,99231,long,1445.13,1431.3560571428573,loss,-141.03942857142857,137.73942857142876,35
99606,99607,99648,short,1412.27,1422.8354742857143,loss,-108.95474285714344,105.65474285714247,41
99648,99649,99715,long,1438.39,1457.41572,win,186.95719999999864,117.5933714285712,66
100373,100374,100383,long,1525.57,1548.13842,win,222.3842000000006,139.48994285714255,9
100383,100384,100392,long,1553.78,1539.7746742857144,loss,-143.3532571428562,140.05325714285703,8
100773,100774,100883,short,1513.96,1489.2894800000001,win,243.40519999999896,152.4825142857143,109
101415,101416,101523,short,1505.06,1485.85592,win,188.74079999999975,118.6957714285717,107
102683,102684,102775,short,1485.72,1468.40536,win,169.84640000000053,107.01760000000003,91
102777,102778,102806,short,1461.37,1471.8924685714285,loss,-108.5246857142859,105.22468571428601,28
103580,103581,103717,long,1476.32,1468.2143314285713,loss,-84.35668571428623,81.05668571428566,136
