pnl_pip,outcome,sl_pip,tp_pip,entry_bar,exit_bar,direction
-188.29648637799966,loss,184.99648637799896,184.99648637799896,334286,334301,long
33.80000000000037,win,225.04220557333812,225.04220557333812,334378,334393,short
-41.59999999999927,loss,171.84391138189912,171.84391138189912,334470,334485,long
16.599999999997817,win,184.81780373506484,184.81780373506484,334562,334577,short
120.10000000000146,win,189.70420501616206,189.70420501616206,334654,334669,long
-95.09999999999836,loss,214.79627197547217,214.79627197547217,334746,334761,short
167.23075259518208,win,170.5307525951823,170.5307525951823,334930,334945,long
60.89999999999618,win,166.44061523033702,166.44061523033702,335022,335037,long
41.399999999998,win,196.5674734171669,196.5674734171669,335114,335129,short
-12.700000000000546,loss,183.24264694228006,183.24264694228006,335206,335221,long
-95.70000000000236,loss,113.14001617137316,113.14001617137316,335298,335313,short
-111.49999999999709,loss,152.24977132340305,152.24977132340305,335380,335395,short
-53.000000000002544,loss,162.88471745389478,162.88471745389478,335564,335579,long
-65.89999999999763,loss,176.72482504763593,176.72482504763593,335656,335671,short
67.60000000000146,win,149.02886439537667,149.02886439537667,335748,335763,long
-25.499999999998,loss,142.22403285332192,142.22403285332192,335840,335855,short
14.300000000002182,win,149.3110985186475,149.3110985186475,335932,335947,long
-128.49999999999983,loss,178.03806397513006,178.03806397513006,336024,336039,short
167.51493473214776,win,170.81493473214624,170.81493473214624,336116,336124,short
-17.099999999996545,loss,129.26087681306183,129.26087681306183,336208,336223,long
20.300000000001273,win,176.92533754061998,176.92533754061998,336484,336499,long
57.20000000000182,win,176.61660891415042,176.61660891415042,336576,336591,long
159.73250750229835,win,163.0325075022988,163.0325075022988,336668,336677,short
-106.59999999999927,loss,167.1822848401422,167.1822848401422,337210,337225,short
36.30000000000037,win,156.3016486339023,156.3016486339023,337486,337501,short
125.02390367571407,win,128.3239036757147,128.3239036757147,337578,337590,long
-25.699999999997818,loss,112.4368506472404,112.4368506472404,337670,337685,long
-10.600000000000183,loss,135.36619897566945,135.36619897566945,337854,337869,short
-50.29999999999818,loss,124.8797999984208,124.8797999984208,338114,338129,short
-28.399999999997636,loss,117.03229570988938,117.03229570988938,338390,338405,long
7.199999999997272,win,116.97353600657658,116.97353600657658,338482,338497,short
-19.29999999999909,loss,126.04606490371765,126.04606490371765,338574,338589,short
33.60000000000055,win,163.530279670286,163.530279670286,338666,338681,long
5.3000000000012735,win,96.36443692430774,96.36443692430774,338942,338957,long
46.500000000000185,win,107.55694287475542,107.55694287475542,339034,339049,long
114.14960051003091,win,117.44960051002967,117.44960051002967,339126,339126,short
16.899999999999817,win,118.28320820426438,118.28320820426438,339218,339233,short
-112.08924965752048,loss,108.7892496575201,108.7892496575201,339310,339319,short
-122.92800264327143,loss,119.62800264326987,119.62800264326987,339586,339594,short
-48.10000000000018,loss,119.13506739504331,119.13506739504331,339678,339693,long
85.09999999999691,win,144.1557587823039,144.1557587823039,339770,339785,long
91.7,win,133.8335183038113,133.8335183038113,340138,340153,long
-25.099999999998364,loss,141.3921812783422,141.3921812783422,340322,340337,short
77.09999999999964,win,86.54984563598425,86.54984563598425,340966,340981,long
49.79999999999946,win,109.4941611563911,109.4941611563911,341150,341165,long
25.80000000000309,win,99.51441414016209,99.51441414016209,341334,341349,long
67.6999999999991,win,88.47803889344719,88.47803889344719,341610,341625,long
36.800000000002186,win,114.09039070508855,114.09039070508855,341702,341717,long
154.22213304958785,win,157.52213304958659,157.52213304958659,341784,341796,long
137.66375805563183,win,140.96375805563008,140.96375805563008,341876,341884,long
24.500000000002,win,162.87435810201728,162.87435810201728,342060,342075,long
-31.199999999999637,loss,142.1365751698066,142.1365751698066,342152,342167,long
-29.000000000001638,loss,130.16444745134427,130.16444745134427,342336,342351,long
0.9000000000007278,win,115.31706804034678,115.31706804034678,342612,342627,long
-56.500000000001634,loss,162.73226538785096,162.73226538785096,342888,342903,short
113.55886386581842,win,116.85886386582027,116.85886386582027,342980,342989,long
112.40000000000164,win,126.99334692220329,126.99334692220329,343072,343087,long
-148.7681651558167,loss,145.46816515581804,145.46816515581804,343164,343175,long
133.43021661777055,win,136.73021661776883,136.73021661776883,343256,343265,short
-153.2330866346918,loss,149.9330866346932,149.9330866346932,343440,343455,long
-19.699999999998727,loss,172.2785918752227,172.2785918752227,343532,343547,long
-200.17032979601555,loss,196.87032979601662,196.87032979601662,343808,343818,short
-39.699999999998724,loss,165.54758971553926,165.54758971553926,343900,343915,long
-33.09999999999563,loss,190.86332745442107,190.86332745442107,343992,344007,long
-10.8,loss,179.40761077361992,179.40761077361992,344176,344191,long
227.8837030549168,win,231.1837030549147,231.1837030549147,344268,344270,short
131.5999999999978,win,261.90135406103866,261.90135406103866,344360,344375,long
32.39999999999709,win,205.74659337587593,205.74659337587593,344452,344467,long
31.300000000000363,win,286.9376756664145,286.9376756664145,344544,344559,long
199.30000000000217,win,270.4920749863511,270.4920749863511,344636,344651,long
223.19425910326498,win,226.49425910326522,226.49425910326522,344728,344734,long
484.9451007703912,win,488.2451007703879,488.2451007703879,344820,344824,short
288.20000000000545,win,327.1309915475414,327.1309915475414,344912,344927,long
289.40000000000435,win,490.33863637138955,490.33863637138955,345004,345019,short
-557.3807464374438,loss,554.080746437445,554.080746437445,345096,345108,short
-238.49999999999528,loss,316.4757537090275,316.4757537090275,345188,345203,long
174.90000000000163,win,318.2792680199604,318.2792680199604,345376,345391,short
55.999999999998366,win,290.76498076690126,290.76498076690126,345468,345483,short
-244.80170388434618,loss,241.50170388434765,241.50170388434765,345560,345566,long
226.30000000000035,win,316.75113538052244,316.75113538052244,345652,345667,long
-278.3450122344046,loss,275.04501223440536,275.04501223440536,345744,345749,short
16.300000000000363,win,243.83055416664865,243.83055416664865,345832,345847,long
255.35684600739313,win,258.6568460073933,258.6568460073933,345924,345930,short
-28.100000000000183,loss,202.051898286113,202.051898286113,346016,346031,long
-40.999999999999815,loss,198.94531683316163,198.94531683316163,346200,346215,long
177.3229163151238,win,180.62291631512102,180.62291631512102,346292,346297,long
-7.200000000003274,loss,212.2748179415865,212.2748179415865,346476,346491,long
177.8999999999989,win,356.8725451032544,356.8725451032544,346660,346675,short
257.4490347027851,win,260.7490347027843,260.7490347027843,346752,346762,short
24.299999999997635,win,272.3143876446743,272.3143876446743,346844,346859,long
-324.91353285439874,loss,321.613532854399,321.613532854399,347028,347037,short
-281.4094087091606,loss,278.10940870915977,278.10940870915977,347120,347133,long
188.7377781062234,win,192.03777810621915,192.03777810621915,347212,347219,long
-34.39999999999672,loss,194.3820692817035,194.3820692817035,347396,347411,long
180.56298923346657,win,183.86298923347042,183.86298923347042,347566,347572,long
-239.7814952453071,loss,236.48149524530305,236.48149524530305,347741,347755,short
-5.10000000000291,loss,177.00760683278307,177.00760683278307,348200,348215,long
24.299999999993087,win,201.5458197205235,201.5458197205235,348384,348399,long
75.20000000000364,win,208.44440939303675,208.44440939303675,348752,348767,long
-208.64698829994342,loss,205.3469882999412,205.3469882999412,348844,348844,long
-4.899999999998545,loss,171.3320761436168,171.3320761436168,349028,349043,long
208.460779040369,win,211.76077904036663,211.76077904036663,349120,349128,long
-219.3475256231348,loss,216.04752562313854,216.04752562313854,349288,349290,long
76.90000000000437,win,389.0846680687057,389.0846680687057,349380,349395,short
-276.9538142314021,loss,273.65381423140536,273.65381423140536,349472,349483,long
94.79999999999491,win,296.0629038809854,296.0629038809854,349564,349579,short
24.99999999999927,win,247.3309915351519,247.3309915351519,349744,349759,long
48.80000000000037,win,213.4016707751797,213.4016707751797,349836,349851,long
119.29999999999309,win,240.09550635021006,240.09550635021006,349928,349943,short
-218.98579837426115,loss,215.68579837426444,215.68579837426444,350112,350115,long
-254.32952765851115,loss,251.02952765851245,251.02952765851245,350204,350219,long
-248.87577466407566,loss,245.57577466407324,245.57577466407324,350296,350299,long
219.70363917872345,win,223.00363917872164,223.00363917872164,350388,350396,long
-3.9000000000040016,loss,223.9473543535368,223.9473543535368,350480,350495,short
74.800000000004,win,276.4429863140379,276.4429863140379,350572,350587,short
-129.29999999999455,loss,166.088646708292,166.088646708292,350664,350679,long
29.299999999993087,win,220.79469011644468,220.79469011644468,350746,350761,long
-369.9448298305568,loss,366.6448298305542,366.6448298305542,350838,350848,long
274.2346921239088,win,277.5346921239078,277.5346921239078,350930,350933,long
20.69999999999636,win,291.0393147922914,291.0393147922914,351022,351037,long
-349.93787137113105,loss,346.6378713711283,346.6378713711283,351114,351122,long
353.87058511667345,win,357.17058511667074,357.17058511667074,351206,351218,long
421.1464672797403,win,424.44646727973975,424.44646727973975,351298,351311,long
-1128.0327208749175,loss,1124.7327208749134,1124.7327208749134,351390,351405,short
1233.4866978609618,win,1236.7866978609663,1236.7866978609663,351482,351484,short
130.90000000000072,win,1408.4396960963477,1408.4396960963477,351574,351589,short
-729.110082122698,loss,725.8100821227013,725.8100821227013,351666,351674,long
-339.89999999999856,loss,735.5982164698466,735.5982164698466,351758,351773,short
827.0726989749976,win,830.3726989750006,830.3726989750006,351850,351865,short
-21.700000000001456,loss,626.2149365871904,626.2149365871904,351942,351957,long
55.39999999999891,win,403.7708624286691,403.7708624286691,352034,352049,long
-71.30000000000182,loss,402.11491505201235,402.11491505201235,352126,352141,short
113.19999999999636,win,429.94409159653827,429.94409159653827,352218,352233,long
390.10000000000144,win,491.5552334579331,491.5552334579331,352310,352325,short
216.0000000000029,win,451.3513079996314,451.3513079996314,352402,352417,long
142.39999999999708,win,233.104237761056,233.104237761056,352494,352509,short
-411.22958932812327,loss,407.9295893281245,407.9295893281245,352576,352583,short
-271.20645165390744,loss,267.90645165391066,267.90645165391066,352668,352677,long
66.00000000000291,win,286.5280899452813,286.5280899452813,352760,352775,long
301.6000000000069,win,336.3591533372289,336.3591533372289,352852,352867,long
259.7000000000018,win,307.5597046355783,307.5597046355783,352944,352959,long
-225.8,loss,336.54539110236084,336.54539110236084,353036,353051,short
-280.3930640428833,loss,277.09306404288003,277.09306404288003,353128,353141,long
300.9253567967782,win,304.22535679677554,304.22535679677554,353312,353325,long
-545.3510782167821,loss,542.0510782167787,542.0510782167787,353404,353416,short
91.19999999999818,win,826.8522394470964,826.8522394470964,353496,353511,short
-151.4999999999971,loss,487.31534247435445,487.31534247435445,353588,353603,long
11.100000000005092,win,452.4166880146519,452.4166880146519,353680,353695,short
147.39999999999708,win,459.9018611618431,459.9018611618431,353772,353787,long
-423.23960252663784,loss,419.939602526638,419.939602526638,353868,353880,short
-319.12033139243323,loss,315.82033139243595,315.82033139243595,353960,353965,long
284.4425492893144,win,287.74254928931873,287.74254928931873,354144,354151,short
342.5696064956621,win,345.8696064956579,345.8696064956579,354236,354247,short
-144.70000000000329,loss,342.03647706130204,342.03647706130204,354328,354343,short
346.4572928768932,win,349.7572928768892,349.7572928768892,354512,354520,short
-760.1493210556789,loss,756.849321055678,756.849321055678,354604,354612,short
577.746811260294,win,581.0468112602922,581.0468112602922,354696,354702,short
-313.00000000000256,loss,1134.4558692637627,1134.4558692637627,354788,354803,short
-437.21688590067134,loss,433.9168859006689,433.9168859006689,354972,354980,long
99.800000000004,win,489.8542123963913,489.8542123963913,355064,355079,short
-211.39999999999492,loss,436.55265587045153,436.55265587045153,355156,355171,long
-417.0382456310934,loss,413.7382456310908,413.7382456310908,355244,355255,long
415.227353844529,win,418.5273538445254,418.5273538445254,355336,355340,long
-397.6559831438688,loss,394.3559831438665,394.3559831438665,355428,355438,long
-116.00000000000436,loss,526.6349246014686,526.6349246014686,355520,355535,short
-131.59999999999928,loss,376.3741819529295,376.3741819529295,355612,355627,long
-249.09999999999928,loss,323.5871076509117,323.5871076509117,355888,355903,long
281.35033596235115,win,284.65033596235327,284.65033596235327,356072,356075,long
264.76619814078657,win,268.06619814078704,268.06619814078704,356164,356170,long
54.79999999999491,win,246.34702938963045,246.34702938963045,356256,356271,short
-131.89999999999674,loss,320.438982835277,320.438982835277,356440,356455,long
138.90000000000254,win,270.5152963086234,270.5152963086234,356532,356547,long
277.9700553517334,win,281.2700553517328,281.2700553517328,356624,356627,short
250.58457595050567,win,253.8845759505066,253.8845759505066,356808,356814,short
-106.19999999999963,loss,274.82799517951213,274.82799517951213,356900,356915,long
-108.69999999999963,loss,207.6319880604561,207.6319880604561,356992,357007,short
-91.30000000000182,loss,313.1695114126655,313.1695114126655,357084,357099,short
265.15115829959467,win,268.45115829959536,268.45115829959536,357176,357186,short
14.099999999997817,win,264.2167351434229,264.2167351434229,357268,357283,long
34.39999999999527,win,323.1717344861796,323.1717344861796,357452,357467,short
-137.59999999999383,loss,227.2559827292775,227.2559827292775,357544,357559,long
48.50000000000291,win,290.3942709341115,290.3942709341115,357636,357651,long
-277.6779244612142,loss,274.3779244612121,274.3779244612121,357728,357733,long
163.69999999999817,win,285.72716793135373,285.72716793135373,357820,357835,long
12.099999999999635,win,273.4131886339793,273.4131886339793,357912,357927,long
-296.559051835048,loss,293.2590518350483,293.2590518350483,358004,358014,short
67.79999999999673,win,219.87148143853744,219.87148143853744,358096,358111,short
-63.09999999999563,loss,346.9026352386237,346.9026352386237,358280,358295,short
252.99999999999199,win,319.47892455859255,319.47892455859255,358464,358479,short
164.00000000000472,win,302.7363760348113,302.7363760348113,358556,358571,long
-264.1032402897061,loss,260.8032402897092,260.8032402897092,358648,358653,short
114.40000000000437,win,226.7594262315325,226.7594262315325,358740,358755,short
-29.69999999999418,loss,165.88629179019512,165.88629179019512,358832,358847,long
216.05993433392467,win,219.35993433392818,219.35993433392818,358914,358922,short
-145.50000000000256,loss,299.2653138858583,299.2653138858583,359006,359021,short
302.9847095751931,win,306.2847095751897,306.2847095751897,359098,359102,long
-262.30000000000547,loss,293.20516247719183,293.20516247719183,359190,359205,long
-73.69999999999963,loss,257.844912244816,257.844912244816,359282,359297,short
-23.3,loss,265.9505633148566,265.9505633148566,359466,359481,short
28.400000000000727,win,254.1859922125834,254.1859922125834,359558,359573,long
165.3999999999989,win,303.65465828173274,303.65465828173274,359650,359665,short
278.0613773403085,win,281.3613773403048,281.3613773403048,359834,359836,short
386.67001519530385,win,389.9700151953046,389.9700151953046,359926,359938,short
349.5099067712492,win,352.8099067712481,352.8099067712481,360018,360024,long
-240.49574614031445,loss,237.195746140315,237.195746140315,360202,360206,long
-13.099999999995635,loss,201.79933319537372,201.79933319537372,360294,360309,long
-197.00195395404154,loss,193.70195395404198,193.70195395404198,360386,360394,long
94.30000000000219,win,296.12589565663,296.12589565663,360478,360493,short
-230.19918145800222,loss,226.89918145800144,226.89918145800144,360570,360584,short
76.00000000000291,win,237.94859025003632,237.94859025003632,360646,360661,long
261.058716265242,win,264.35871626523976,264.35871626523976,360738,360753,short
360.8504981095704,win,364.15049810956873,364.15049810956873,360830,360838,short
-149.70000000000329,loss,340.03683841318747,340.03683841318747,360922,360937,long
-192.70000000000056,loss,278.7248741293761,278.7248741293761,361014,361029,long
109.2,win,263.4080604067206,263.4080604067206,361106,361121,short
-298.60679142534156,loss,295.3067914253423,295.3067914253423,361290,361305,long
-72.699999999996,loss,304.4917227178966,304.4917227178966,361382,361397,long
176.91359507516535,win,180.21359507516544,180.21359507516544,361474,361478,long
-161.19999999999965,loss,213.9388168745227,213.9388168745227,361550,361565,short
229.76197573598182,win,233.06197573598538,233.06197573598538,361642,361654,short
-295.89368784646086,loss,292.59368784646216,292.59368784646216,361734,361737,short
-47.70000000000509,loss,219.96318682937445,219.96318682937445,361826,361841,long
243.56588700080846,win,246.86588700080623,246.86588700080623,362010,362012,short
-110.40000000000036,loss,279.2769736405514,279.2769736405514,362102,362117,long
250.7076552751907,win,254.0076552751897,254.0076552751897,362286,362292,short
-36.999999999998906,loss,236.79083601664018,236.79083601664018,362378,362393,long
102.60000000000146,win,188.64714582343746,188.64714582343746,362562,362577,long
-203.59844063893507,loss,200.298440638935,200.298440638935,362654,362660,long
-13.900000000004002,loss,227.2829862654028,227.2829862654028,362746,362761,short
-197.85330283722107,loss,194.5533028372224,194.5533028372224,362838,362847,long
187.7774641699936,win,191.07746416999552,191.07746416999552,363022,363029,short
-178.82964080267885,loss,175.52964080267975,175.52964080267975,363114,363117,short
33.50000000000291,win,302.627098917343,302.627098917343,363206,363221,long
-55.999999999999815,loss,198.46927199491506,198.46927199491506,363298,363313,short
-193.40019364845904,loss,190.10019364846087,190.10019364846087,363390,363404,short
-92.39999999999854,loss,212.16691218588204,212.16691218588204,363482,363497,long
281.7305081565875,win,285.0305081565833,285.0305081565833,363574,363583,long
27.700000000003637,win,301.9753904519966,301.9753904519966,363758,363773,long
