pnl_pip,outcome,sl_pip,tp_pip,entry_bar,exit_bar,direction
101.27415634728932,win,104.57415634728812,104.57415634728812,1000333,1000340,long
-107.20866768350861,loss,103.90866768350666,103.90866768350666,1000609,1000634,short
134.19571788926913,win,137.49571788926696,137.49571788926696,1000885,1000887,short
-102.76751304844383,loss,99.46751304844298,99.46751304844298,1001161,1001198,long
127.87876315692684,win,131.17876315692467,131.17876315692467,1001436,1001440,short
-105.10526707104036,loss,101.80526707104161,101.80526707104161,1001712,1001729,long
121.3869483400269,win,124.6869483400265,124.6869483400265,1001988,1002024,short
108.34550189115289,win,111.64550189115417,111.64550189115417,1002264,1002308,long
-95.09999999999836,loss,128.511192003415,128.511192003415,1002540,1002587,short
104.89006203469144,win,108.19006203469044,108.19006203469044,1003091,1003120,long
97.0228196884129,win,100.32281968841426,100.32281968841426,1003367,1003404,long
41.399999999998,win,125.23320294603114,125.23320294603114,1003643,1003690,short
-12.700000000000546,loss,119.7012518405781,119.7012518405781,1003919,1003966,long
-56.88837630011294,loss,53.58837630011519,53.58837630011519,1004194,1004202,short
-94.07593456908744,loss,90.77593456908774,90.77593456908774,1004440,1004457,short
-53.000000000002544,loss,91.85206841121698,91.85206841121698,1004992,1005039,long
-65.89999999999763,loss,114.38687379659953,114.38687379659953,1005268,1005315,short
67.60000000000146,win,91.80656668582967,91.80656668582967,1005543,1005590,long
-25.499999999998,loss,86.80184843628348,86.80184843628348,1005819,1005866,short
92.32052435586793,win,95.62052435586853,95.62052435586853,1006095,1006120,long
-152.24990939248147,loss,148.9499093924806,148.9499093924806,1006371,1006411,short
116.61612873493068,win,119.9161287349298,119.9161287349298,1006647,1006672,short
68.8804180044137,win,72.18041800441343,72.18041800441343,1006922,1006931,long
20.300000000001273,win,110.57155289836778,110.57155289836778,1007750,1007797,long
107.10546448505211,win,110.40546448505293,110.40546448505293,1008026,1008059,long
96.22649228757764,win,99.52649228757618,99.52649228757618,1008301,1008319,short
-105.44773152472389,loss,102.14773152472527,102.14773152472527,1009926,1009969,short
36.30000000000037,win,101.34547056101007,101.34547056101007,1010754,1010801,short
66.35351266079779,win,69.653512660798,69.653512660798,1011029,1011039,long
-25.699999999997818,loss,76.92142316630006,76.92142316630006,1011305,1011352,long
-10.600000000000183,loss,86.0217177004381,86.0217177004381,1011857,1011904,short
-88.16704302820271,loss,84.86704302820166,84.86704302820166,1012635,1012648,short
-83.43611328648039,loss,80.13611328647904,80.13611328647904,1013463,1013477,long
7.199999999997272,win,71.38047698328614,71.38047698328614,1013738,1013785,short
-19.29999999999909,loss,87.17593266280471,87.17593266280471,1014014,1014061,short
33.60000000000055,win,157.83237135985442,157.83237135985442,1014290,1014337,long
-64.02993447134195,loss,60.729934471341856,60.729934471341856,1015117,1015133,long
46.500000000000185,win,78.23122490697881,78.23122490697881,1015393,1015440,long
74.73774410949245,win,78.03774410949028,78.03774410949028,1015669,1015669,short
16.899999999999817,win,70.45985089716966,70.45985089716966,1015945,1015992,short
-80.52276939429775,loss,77.22276939429555,77.22276939429555,1016221,1016241,short
-80.32627268284686,loss,77.02627268284483,77.02627268284483,1017048,1017058,short
-48.10000000000018,loss,75.52531391697157,75.52531391697157,1017324,1017371,long
100.61945029898125,win,103.9194502989798,103.9194502989798,1017600,1017643,long
85.54176589555864,win,88.84176589556039,88.84176589556039,1018703,1018747,long
-84.21453343169178,loss,80.91453343169114,80.91453343169114,1019254,1019274,short
54.605244400608356,win,57.90524440060677,57.90524440060677,1021185,1021206,long
49.79999999999946,win,89.24140686046009,89.24140686046009,1021737,1021784,long
-63.761798815767904,loss,60.46179881576638,60.46179881576638,1022288,1022312,long
57.84863300434081,win,61.14863300434114,61.14863300434114,1023116,1023162,long
53.35119531709934,win,56.65119531709909,56.65119531709909,1023391,1023422,long
101.58761569223698,win,104.88761569223745,104.88761569223745,1023637,1023667,long
87.71122415139344,win,91.01122415139145,91.01122415139145,1023913,1023925,long
24.500000000002,win,119.13030560112844,119.13030560112844,1024465,1024512,long
-31.199999999999637,loss,85.87957505909486,85.87957505909486,1024740,1024787,long
-83.98861041708714,loss,80.68861041708739,80.68861041708739,1025292,1025335,long
0.9000000000007278,win,72.0387218715293,72.0387218715293,1026119,1026166,long
-56.500000000001634,loss,97.8072210915013,97.8072210915013,1026947,1026994,short
73.26533406529434,win,76.56533406529306,76.56533406529306,1027223,1027244,long
78.77309415697182,win,82.07309415696987,82.07309415696987,1027498,1027517,long
-92.50823133009435,loss,89.20823133009367,89.20823133009367,1027774,1027781,long
92.78305275947714,win,96.08305275947619,96.08305275947619,1028050,1028074,short
-100.78041544871739,loss,97.48041544871616,97.48041544871616,1028602,1028644,long
-19.699999999998727,loss,105.61507644930138,105.61507644930138,1028877,1028924,long
-155.92765645641595,loss,152.62765645641807,152.62765645641807,1029705,1029709,short
-117.27383770367469,loss,113.97383770367637,113.97383770367637,1029981,1030003,long
-122.1856236836591,loss,118.88562368365956,118.88562368365956,1030256,1030258,long
111.02966443029727,win,114.32966443029608,114.32966443029608,1030808,1030814,long
155.83142935281484,win,159.1314293528167,159.1314293528167,1031084,1031090,short
-188.04782847533335,loss,184.7478284753339,184.7478284753339,1031360,1031363,long
103.05938775765681,win,106.35938775765929,106.35938775765929,1031635,1031637,long
158.46813200869218,win,161.76813200868912,161.76813200868912,1031911,1031921,long
168.68218207052377,win,171.98218207052824,171.98218207052824,1032187,1032226,long
136.24106231107288,win,139.54106231106852,139.54106231106852,1032463,1032466,long
332.90155644763144,win,336.2015564476304,336.2015564476304,1032739,1032748,short
181.9873468098096,win,185.28734680980898,185.28734680980898,1033014,1033056,long
351.8149183887446,win,355.11491838874895,355.11491838874895,1033290,1033297,short
-320.115870455207,loss,316.81587045520797,316.81587045520797,1033566,1033588,short
-179.2758959980809,loss,175.97589599807804,175.97589599807804,1033842,1033885,long
190.05377711549426,win,193.35377711549611,193.35377711549611,1034405,1034451,short
55.999999999998366,win,155.31127455115703,155.31127455115703,1034681,1034728,short
-135.50017331015698,loss,132.2001733101572,132.2001733101572,1034957,1034969,long
169.08132706310806,win,172.3813270631081,172.3813270631081,1035233,1035257,long
-176.87910613797231,loss,173.57910613797037,173.57910613797037,1035509,1035517,short
16.300000000000363,win,150.34214022725317,150.34214022725317,1035773,1035820,long
152.19987804408373,win,155.49987804408474,155.49987804408474,1036049,1036060,short
-28.100000000000183,loss,124.14112055629265,124.14112055629265,1036325,1036372,long
-140.88295287479542,loss,137.58295287479572,137.58295287479572,1036877,1036880,long
105.29981670838352,win,108.59981670838745,108.59981670838745,1037152,1037167,long
150.8287554298833,win,154.12875542988309,154.12875542988309,1037704,1037721,long
235.4730787614646,win,238.77307876146608,238.77307876146608,1038256,1038272,short
148.76911107967697,win,152.0691110796759,152.0691110796759,1038531,1038560,short
24.299999999997635,win,177.15628603446595,177.15628603446595,1038807,1038854,long
-225.13304589960245,loss,221.83304589960306,221.83304589960306,1039359,1039372,short
-170.90496775386856,loss,167.60496775386812,167.60496775386812,1039635,1039638,long
102.20843860797613,win,105.50843860797721,105.50843860797721,1039910,1039929,long
-34.39999999999672,loss,115.13143128383257,115.13143128383257,1040462,1040509,long
103.26631088583709,win,106.56631088584138,106.56631088584138,1040972,1040984,long
-155.3819874814606,loss,152.08198748146145,152.08198748146145,1041497,1041532,short
-5.10000000000291,loss,124.85418829357629,124.85418829357629,1042872,1042919,long
24.299999999993087,win,135.05619443736057,135.05619443736057,1043424,1043471,long
75.20000000000364,win,158.87448438530762,158.87448438530762,1044527,1044574,long
-154.13200135808512,loss,150.83200135808895,150.83200135808895,1044803,1044804,long
-4.899999999998545,loss,118.47632967586797,118.47632967586797,1045354,1045401,long
144.04627494870437,win,147.346274948702,147.346274948702,1045630,1045654,long
-142.80456282567758,loss,139.5045628256817,139.5045628256817,1046134,1046138,long
262.22423234502384,win,265.5242323450244,265.5242323450244,1046409,1046417,short
-173.84481719360411,loss,170.54481719360737,170.54481719360737,1046685,1046716,long
155.04772379749664,win,158.34772379749467,158.34772379749467,1046961,1046997,short
24.99999999999927,win,155.16379093990395,155.16379093990395,1047500,1047547,long
48.80000000000037,win,133.0441588056968,133.0441588056968,1047776,1047823,long
157.62269156280053,win,160.9226915628003,160.9226915628003,1048052,1048065,short
-154.2103221923124,loss,150.9103221923145,150.9103221923145,1048604,1048614,long
-154.7039579832297,loss,151.40395798322723,151.40395798322723,1048879,1048896,long
-169.99293487695542,loss,166.69293487695336,166.69293487695336,1049155,1049166,long
155.90363993124737,win,159.20363993124545,159.20363993124545,1049431,1049451,long
-140.27439855003723,loss,136.97439855003404,136.97439855003404,1049707,1049719,short
74.800000000004,win,219.9441096964826,219.9441096964826,1049983,1050030,short
68.60653882988045,win,71.9065388298804,71.9065388298804,1050258,1050274,long
29.299999999993087,win,160.66870136435946,160.66870136435946,1050504,1050551,long
-268.3982023283996,loss,265.0982023284002,265.0982023284002,1050780,1050786,long
157.18392053585302,win,160.48392053585138,160.48392053585138,1051056,1051062,long
-177.4390559734009,loss,174.1390559734024,174.1390559734024,1051332,1051343,long
-229.41532534776417,loss,226.11532534776347,226.11532534776347,1051607,1051627,long
213.32964605875458,win,216.6296460587525,216.6296460587525,1051883,1051919,long
-280.0127854374303,loss,276.7127854374316,276.7127854374316,1052159,1052178,long
-926.4814091589512,loss,923.1814091589507,923.1814091589507,1052435,1052440,short
738.5338624226908,win,741.8338624226951,741.8338624226951,1052711,1052713,short
130.90000000000072,win,769.7426282576532,769.7426282576532,1052986,1053033,short
-373.2742218335541,loss,369.97422183355667,369.97422183355667,1053262,1053270,long
-339.89999999999856,loss,545.2942906822581,545.2942906822581,1053538,1053585,short
513.2740913612718,win,516.5740913612706,516.5740913612706,1053814,1053844,short
-21.700000000001456,loss,336.6257314419673,336.6257314419673,1054090,1054137,long
-216.2627099645859,loss,212.96270996458725,212.96270996458725,1054365,1054375,long
-71.30000000000182,loss,249.05300287968922,249.05300287968922,1054641,1054688,short
113.19999999999636,win,278.6064882780837,278.6064882780837,1054917,1054964,long
390.7098305349147,win,394.0098305349142,394.0098305349142,1055193,1055208,short
273.4244550288615,win,276.7244550288654,276.7244550288654,1055469,1055494,long
-118.98090391309852,loss,115.68090391309894,115.68090391309894,1055744,1055778,short
-292.338863270589,loss,289.03886327058603,289.03886327058603,1055990,1056013,short
-163.42793986846192,loss,160.1279398684642,160.1279398684642,1056266,1056284,long
-189.94166681557618,loss,186.64166681557592,186.64166681557592,1056542,1056559,long
246.61630940627145,win,249.91630940626783,249.91630940626783,1056818,1056865,long
193.74228315717954,win,197.0422831571769,197.0422831571769,1057093,1057136,long
-214.92321616685405,loss,211.62321616685327,211.62321616685327,1057369,1057373,short
-165.03006250694017,loss,161.73006250693936,161.73006250693936,1057645,1057670,long
214.5140707408238,win,217.81407074082048,217.81407074082048,1058197,1058224,long
-412.82954956000214,loss,409.52954955999843,409.52954955999843,1058472,1058498,short
91.19999999999818,win,554.7554619395102,554.7554619395102,1058748,1058795,short
-287.1421891578855,loss,283.8421891578812,283.8421891578812,1059024,1059028,long
11.100000000005092,win,321.19183788374175,321.19183788374175,1059300,1059347,short
298.9735199732415,win,302.2735199732431,302.2735199732431,1059576,1059602,long
-219.83865707750812,loss,216.53865707750705,216.53865707750705,1059863,1059886,short
-177.12108332381905,loss,173.82108332382288,173.82108332382288,1060139,1060154,long
184.06875915335985,win,187.36875915335563,187.36875915335563,1060691,1060702,short
237.98541462151587,win,241.28541462151253,241.28541462151253,1060967,1061000,short
-192.2964092056198,loss,188.9964092056214,188.9964092056214,1061242,1061260,short
214.38484204190826,win,217.68484204191188,217.68484204191188,1061794,1061816,short
-484.9732082178078,loss,481.6732082178112,481.6732082178112,1062070,1062094,short
368.7920676683181,win,372.09206766832256,372.09206766832256,1062346,1062362,short
-625.5188014708626,loss,622.2188014708613,622.2188014708613,1062621,1062628,short
-237.73868101045156,loss,234.4386810104506,234.4386810104506,1063173,1063196,long
323.4112074934812,win,326.711207493485,326.711207493485,1063449,1063485,short
-278.9801959031691,loss,275.68019590317044,275.68019590317044,1063725,1063730,long
-244.43817201566236,loss,241.1381720156662,241.1381720156662,1063988,1064002,long
243.50379494437146,win,246.80379494436906,246.80379494436906,1064264,1064272,long
-236.46708817242217,loss,233.16708817242287,233.16708817242287,1064540,1064564,long
-116.00000000000436,loss,327.232973380869,327.232973380869,1064816,1064863,short
-221.0127406687305,loss,217.71274066873153,217.71274066873153,1065092,1065106,long
-202.22181900512697,loss,198.92181900513108,198.92181900513108,1065920,1065950,long
169.74961269755948,win,173.04961269756348,173.04961269756348,1066471,1066476,long
170.76992963524316,win,174.069929635239,174.069929635239,1066747,1066760,long
54.79999999999491,win,153.41608032863954,153.41608032863954,1067023,1067070,short
-131.89999999999674,loss,221.1793935405798,221.1793935405798,1067575,1067622,long
162.97932770868027,win,166.27932770868432,166.27932770868432,1067850,1067886,long
193.15800641710592,win,196.458006417102,196.458006417102,1068126,1068131,short
-161.65769291590624,loss,158.35769291591035,158.35769291591035,1068678,1068688,short
-106.19999999999963,loss,169.76081952516412,169.76081952516412,1068954,1069001,long
-138.20108708536355,loss,134.90108708536562,134.90108708536562,1069229,1069247,short
-91.30000000000182,loss,208.87812204838477,208.87812204838477,1069505,1069552,short
-170.2454487294479,loss,166.94544872945121,166.94544872945121,1069781,1069782,short
14.099999999997817,win,164.35004038932848,164.35004038932848,1070057,1070104,long
34.39999999999527,win,236.32137429423295,236.32137429423295,1070608,1070655,short
-136.78170152929926,loss,133.48170152930342,133.48170152930342,1070884,1070890,long
48.50000000000291,win,177.3269422875409,177.3269422875409,1071160,1071207,long
-169.57105067140293,loss,166.27105067139854,166.27105067139854,1071436,1071439,long
175.9465948753397,win,179.2465948753391,179.2465948753391,1071712,1071736,long
-164.60870747977498,loss,161.30870747977616,161.30870747977616,1071987,1071995,long
-203.7147570564601,loss,200.41475705645988,200.41475705645988,1072263,1072292,short
-144.87721484089053,loss,141.57721484088884,141.57721484088884,1072539,1072544,short
-209.82967412420368,loss,206.52967412420134,206.52967412420134,1073091,1073107,short
208.23484582573582,win,211.5348458257343,211.5348458257343,1073642,1073682,short
183.0257518269711,win,186.32575182697298,186.32575182697298,1073918,1073961,long
-167.36511705801678,loss,164.06511705802126,164.06511705802126,1074194,1074208,short
133.7705204056685,win,137.07052040567115,137.07052040567115,1074470,1074512,short
76.52584913544088,win,79.82584913544456,79.82584913544456,1074745,1074789,long
130.34363061463335,win,133.64363061463388,133.64363061463388,1074991,1075014,short
-199.37287799023653,loss,196.07287799024002,196.07287799024002,1075267,1075295,short
193.5419091490432,win,196.84190914904167,196.84190914904167,1075543,1075547,long
-198.1148315222079,loss,194.81483152221048,194.81483152221048,1075819,1075842,long
-169.3655212027814,loss,166.06552120277814,166.06552120277814,1076094,1076114,short
-23.3,loss,154.4367031556169,154.4367031556169,1076646,1076693,short
28.400000000000727,win,154.5577015496006,154.5577015496006,1076922,1076969,long
209.14872164081243,win,212.4487216408102,212.4487216408102,1077198,1077237,short
214.9975433523643,win,218.29754335236805,218.29754335236805,1077749,1077756,short
275.1448335744764,win,278.444833574476,278.444833574476,1078025,1078046,short
209.78778824142336,win,213.08778824142502,213.08778824142502,1078301,1078319,long
-144.905334413689,loss,141.60533441369188,141.60533441369188,1078852,1078856,long
-13.099999999995635,loss,131.91554458394165,131.91554458394165,1079128,1079175,long
130.74733637241405,win,134.04733637241202,134.04733637241202,1079404,1079422,long
183.87572742059018,win,187.175727420587,187.175727420587,1079680,1079717,short
-132.74669315502325,loss,129.4466931550236,129.4466931550236,1079956,1079982,short
76.00000000000291,win,149.02652224183566,149.02652224183566,1080184,1080231,long
160.78416897001188,win,164.0841689700122,164.0841689700122,1080460,1080488,short
241.1766247071675,win,244.4766247071661,244.4766247071661,1080736,1080758,short
-149.70000000000329,loss,226.63719968204197,226.63719968204197,1081012,1081059,long
-175.6339290098329,loss,172.33392900983296,172.33392900983296,1081288,1081312,long
146.63040727243623,win,149.9304072724371,149.9304072724371,1081563,1081598,short
-207.3412205696839,loss,204.04122056968563,204.04122056968563,1082115,1082149,long
-199.62566461948046,loss,196.3256646194808,196.3256646194808,1082391,1082397,long
86.577339832683,win,89.87733983268545,89.87733983268545,1082667,1082677,long
-138.9872659724286,loss,135.68726597242608,135.68726597242608,1082895,1082918,short
144.6559985221749,win,147.9559985221781,147.9559985221781,1083171,1083207,short
-194.02007199788005,loss,190.72007199788194,190.72007199788194,1083447,1083455,short
-47.70000000000509,loss,127.29237477362614,127.29237477362614,1083723,1083770,long
153.37946028255755,win,156.67946028255713,156.67946028255713,1084274,1084280,short
-193.41519238770235,loss,190.1151923877031,190.1151923877031,1084550,1084582,long
166.47706391010541,win,169.77706391010557,169.77706391010557,1085102,1085105,short
-36.999999999998906,loss,170.4699232447823,170.4699232447823,1085378,1085425,long
115.75601060091158,win,119.05601060090937,119.05601060090937,1085929,1085958,long
-127.42072833351885,loss,124.12072833352171,124.12072833352171,1086205,1086211,long
-13.900000000004002,loss,149.24315739430486,149.24315739430486,1086481,1086528,short
-129.61145227484013,loss,126.31145227484126,126.31145227484126,1086757,1086766,long
123.35312272383744,win,126.65312272383879,126.65312272383879,1087308,1087327,short
-117.54045864063373,loss,114.24045864063405,114.24045864063405,1087584,1087594,short
33.50000000000291,win,181.62450005528788,181.62450005528788,1087860,1087907,long
-55.999999999999815,loss,126.34938253790581,126.34938253790581,1088136,1088183,short
-119.64282813826757,loss,116.3428281382691,116.3428281382691,1088411,1088447,short
134.16837550230792,win,137.46837550231157,137.46837550231157,1088687,1088699,long
189.62636777428014,win,192.92636777427774,192.92636777427774,1088963,1088986,long
27.700000000003637,win,194.24998216996718,194.24998216996718,1089515,1089562,long
