signal_bar,entry_bar,exit_bar,direction,entry_price,exit_price,outcome,pnl_pip,sl_pip,bars_held
10449,10450,10456,long,2491.55,2530.565759999998,win,386.8575999999795,241.1469714285598,6
10507,10508,10519,long,2557.5,2591.7911800000034,win,339.6118000000335,211.94548571430548,11
10582,10583,10586,long,2691.9,2726.8909000000017,win,346.609000000016,216.27028571429628,3
10636,10637,10641,short,2597.31,2546.691040000001,win,502.8895999999888,312.8635428571365,4
10779,10780,10782,long,2726.29,2759.69722,win,330.7722000000005,206.48194285714249,2
10809,10810,10812,long,2831.78,2868.0184400000003,win,359.0844000000008,223.98102857142788,2
10891,10892,10899,long,2988.83,3031.699120000009,win,425.3912000000893,264.9636571429115,7
10928,10929,10930,long,3144.68,3117.467074285713,loss,-275.4292571428694,272.1292571428684,1
11251,11252,11253,long,3449.01,3487.274100000004,win,379.3410000000396,236.50114285716754,1
11322,11323,11323,long,3884.32,3840.563200000004,loss,-440.8679999999602,437.56799999996116,0
11448,11449,11451,long,4247.27,4194.326331428568,loss,-532.7366857143268,529.4366857143251,2
11531,11532,11546,long,4580.68,4685.228360000001,win,1042.183600000007,646.1881142857186,14
11636,11637,11638,long,5365.77,5283.938000000002,loss,-821.6199999999851,818.3199999999824,1
11681,11682,11682,short,4309.78,4426.495691428569,loss,-1170.456914285697,1167.1569142856986,0
11803,11804,11806,short,4481.62,4547.042594285712,loss,-657.5259428571196,654.2259428571231,2
11842,11843,11849,short,4328.8,4218.111939999994,win,1103.5806000000587,684.1361142857502,6
11971,11972,11976,long,4250.65,4347.315239999994,win,963.3523999999481,597.4644571428247,4
