entry_bar,exit_bar,outcome,pnl_pip,sl_pip,tp_pip,direction
329478,329513,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
329549,329551,win,34.42898603466407,22.952657356442714,34.42898603466407,short
329552,329553,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
329563,329571,win,34.42898603466407,22.952657356442714,34.42898603466407,long
329690,329694,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
329745,329750,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
329775,329794,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
329824,329826,win,34.42898603466407,22.952657356442714,34.42898603466407,long
329827,329828,win,34.42898603466407,22.952657356442714,34.42898603466407,long
329830,329832,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
329889,329899,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
329940,329946,win,34.42898603466407,22.952657356442714,34.42898603466407,short
329947,329948,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
329963,329964,win,34.42898603466407,22.952657356442714,34.42898603466407,short
329982,329983,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330060,330068,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330092,330093,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330103,330104,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330105,330112,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330155,330159,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330168,330178,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330254,330279,win,34.42898603466407,22.952657356442714,34.42898603466407,short
330341,330348,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330349,330350,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330391,330442,win,34.42898603466407,22.952657356442714,34.42898603466407,short
330462,330474,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330476,330483,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330486,330489,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330490,330494,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330495,330509,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330526,330555,win,34.42898603466407,22.952657356442714,34.42898603466407,short
330562,330591,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330592,330601,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330602,330611,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330625,330626,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330643,330654,win,34.42898603466407,22.952657356442714,34.42898603466407,short
330669,330685,win,34.42898603466407,22.952657356442714,34.42898603466407,short
330699,330707,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330714,330719,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330746,330756,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330771,330772,win,34.42898603466407,22.952657356442714,34.42898603466407,short
330775,330776,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330779,330789,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330794,330798,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330821,330837,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
330867,330873,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330874,330894,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330919,330923,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
330942,330966,win,34.42898603466407,22.952657356442714,34.42898603466407,long
330999,331001,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331038,331040,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331045,331047,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331052,331059,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331062,331064,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331065,331090,win,34.42898603466407,22.952657356442714,34.42898603466407,short
331115,331127,win,34.42898603466407,22.952657356442714,34.42898603466407,long
331150,331151,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331156,331159,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331164,331166,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331219,331227,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331241,331257,win,34.42898603466407,22.952657356442714,34.42898603466407,short
331258,331261,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331278,331283,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331293,331297,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331322,331397,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331451,331455,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331466,331467,win,34.42898603466407,22.952657356442714,34.42898603466407,short
331468,331473,win,34.42898603466407,22.952657356442714,34.42898603466407,short
331489,331537,win,34.42898603466407,22.952657356442714,34.42898603466407,long
331583,331585,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331594,331604,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331605,331610,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331623,331630,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331656,331687,win,34.42898603466407,22.952657356442714,34.42898603466407,long
331706,331716,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331761,331810,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331815,331837,win,34.42898603466407,22.952657356442714,34.42898603466407,long
331845,331846,win,34.42898603466407,22.952657356442714,34.42898603466407,long
331847,331852,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
331862,331863,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331888,331903,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331917,331918,win,34.42898603466407,22.952657356442714,34.42898603466407,long
331932,331946,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
331960,331963,win,34.42898603466407,22.952657356442714,34.42898603466407,short
331964,331965,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332009,332010,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332037,332040,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332063,332072,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332101,332102,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332120,332121,win,34.42898603466407,22.952657356442714,34.42898603466407,short
332122,332123,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332127,332128,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332140,332142,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332144,332145,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332158,332159,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332249,332251,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332265,332267,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332315,332317,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332318,332320,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332352,332353,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332394,332398,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332399,332400,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332421,332425,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332443,332444,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332445,332448,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332449,332451,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332452,332454,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332455,332457,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332475,332476,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332477,332478,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332588,332589,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332602,332605,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332612,332618,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332680,332681,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332707,332708,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332723,332725,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332733,332735,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332792,332793,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332801,332806,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332837,332840,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332861,332865,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332884,332892,win,34.42898603466407,22.952657356442714,34.42898603466407,long
332899,332904,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332926,332940,win,34.42898603466407,22.952657356442714,34.42898603466407,short
332951,332952,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332958,332959,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
332991,332992,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
332993,332999,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333006,333007,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333009,333010,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333093,333094,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333110,333121,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333131,333140,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333142,333148,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333187,333190,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333208,333209,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333211,333214,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333222,333224,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333225,333227,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333228,333229,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333230,333234,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333237,333239,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333262,333267,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333268,333269,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333282,333283,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333288,333291,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333292,333293,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333357,333359,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333375,333376,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333377,333378,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333379,333380,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333452,333453,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333456,333458,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333490,333491,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333515,333517,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333545,333556,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333576,333577,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333578,333579,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333639,333640,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333641,333642,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333666,333667,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333670,333671,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333672,333674,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333691,333695,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333747,333759,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333769,333770,win,34.42898603466407,22.952657356442714,34.42898603466407,long
333771,333773,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333784,333787,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333828,333829,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333830,333831,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333863,333864,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333873,333874,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333875,333877,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
333903,333904,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333918,333919,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333954,333955,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333956,333957,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333960,333961,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
333973,333974,win,34.42898603466407,22.952657356442714,34.42898603466407,short
333975,333976,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334003,334004,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334009,334010,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334011,334012,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334083,334084,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334102,334106,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334107,334108,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334109,334111,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334187,334188,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334189,334190,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334211,334212,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334225,334226,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334228,334230,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334232,334238,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334242,334244,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334256,334258,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334339,334340,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334341,334343,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334360,334362,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334370,334371,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334373,334375,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334452,334453,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334455,334457,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334458,334459,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334524,334526,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334548,334549,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334555,334556,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334577,334578,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334593,334594,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334595,334596,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334610,334611,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334659,334660,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334703,334705,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334735,334736,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334737,334738,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334739,334740,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334765,334768,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334769,334771,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334795,334796,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334798,334800,win,34.42898603466407,22.952657356442714,34.42898603466407,long
334834,334836,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334924,334925,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
334938,334939,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334961,334964,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334967,334969,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334973,334974,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334979,334982,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
334993,334994,win,34.42898603466407,22.952657356442714,34.42898603466407,short
334995,334996,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335007,335008,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335009,335010,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335098,335099,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335100,335101,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335103,335108,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335141,335142,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335143,335145,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335190,335193,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335227,335229,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335250,335256,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335272,335274,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335306,335319,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335354,335355,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335356,335360,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335361,335362,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335363,335364,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335365,335369,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335406,335407,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335413,335414,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335415,335416,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335417,335418,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335420,335422,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335465,335466,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335476,335480,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335482,335485,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335486,335491,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335515,335517,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335520,335522,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335548,335549,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335553,335554,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335558,335559,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335560,335561,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335562,335563,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335617,335625,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335630,335637,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335674,335675,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335684,335685,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335689,335690,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335691,335692,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335727,335730,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335731,335733,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335736,335738,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335772,335773,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335777,335779,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335782,335785,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335787,335793,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335797,335799,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335802,335813,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
335848,335852,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335855,335883,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335884,335888,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335889,335891,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335892,335896,win,34.42898603466407,22.952657356442714,34.42898603466407,long
335937,335939,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335959,335961,win,34.42898603466407,22.952657356442714,34.42898603466407,short
335962,335963,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335965,335966,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
335979,335988,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336005,336008,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336022,336025,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336026,336029,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336072,336079,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336085,336087,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336101,336102,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336103,336104,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336106,336108,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336131,336142,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336155,336160,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336180,336181,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336182,336184,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336187,336188,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336191,336193,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336233,336234,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336235,336236,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336250,336253,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336304,336307,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336367,336368,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336369,336370,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336396,336400,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336402,336403,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336458,336463,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336486,336489,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336499,336507,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336525,336529,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336537,336538,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336573,336575,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336591,336594,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336595,336596,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336597,336599,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336629,336631,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336633,336634,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336635,336637,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336657,336660,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336704,336708,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336741,336743,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336754,336756,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336758,336759,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336802,336810,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336825,336828,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336875,336882,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
336891,336892,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336896,336897,win,34.42898603466407,22.952657356442714,34.42898603466407,long
336910,336912,win,34.42898603466407,22.952657356442714,34.42898603466407,short
336923,336924,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336929,336936,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
336964,336967,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
337034,337035,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
337048,337051,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337053,337062,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337071,337075,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337085,337089,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337099,337112,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
337159,337161,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337164,337168,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337233,337242,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337267,337271,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337303,337304,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337305,337306,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337307,337309,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337374,337392,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337423,337428,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337445,337446,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337447,337448,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337464,337466,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337472,337473,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337485,337498,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337508,337509,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337517,337527,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337528,337534,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
337536,337537,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337538,337545,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
337579,337580,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337623,337633,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337637,337641,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337700,337709,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337718,337719,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337723,337728,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
337732,337733,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337748,337755,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337756,337758,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337818,337820,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337823,337824,win,34.42898603466407,22.952657356442714,34.42898603466407,short
337825,337830,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337853,337854,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
337868,337870,win,34.42898603466407,22.952657356442714,34.42898603466407,long
337872,337876,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338014,338019,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338031,338037,win,34.42898603466407,22.952657356442714,34.42898603466407,short
338042,338046,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338067,338068,win,34.42898603466407,22.952657356442714,34.42898603466407,short
338071,338075,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338101,338104,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338105,338110,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338177,338179,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338187,338189,win,34.42898603466407,22.952657356442714,34.42898603466407,long
338190,338191,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338277,338279,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338297,338298,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338322,338325,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338343,338348,win,34.42898603466407,22.952657356442714,34.42898603466407,long
338381,338382,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338384,338385,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338386,338387,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338408,338413,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338428,338431,loss,-22.952657356442714,22.952657356442714,34.42898603466407,long
338452,338462,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
338503,338506,loss,-22.952657356442714,22.952657356442714,34.42898603466407,short
