time,open,high,low,close,volume
1562918400,1407.56,1412.41,1404.95,1408.99,8108.0
1562932800,1409.0,1410.38,1403.15,1406.0,9983.0
1562947200,1405.99,1411.49,1404.65,1411.31,13245.0
1562961600,1411.29,1416.84,1410.23,1414.88,5282.0
1563148800,1416.38,1419.72,1412.79,1415.47,5136.0
1563163200,1415.45,1415.65,1409.44,1411.36,7401.0
1563177600,1411.3,1417.08,1410.01,1416.41,7345.0
1563192000,1416.42,1417.2,1410.55,1412.23,7271.0
1563206400,1412.15,1414.75,1407.73,1413.01,12052.0
1563220800,1413.0,1416.82,1410.48,1413.67,4536.0
1563235200,1414.14,1418.18,1413.93,1414.3,4097.0
1563249600,1414.29,1414.34,1411.0,1414.04,4781.0
1563264000,1414.06,1415.65,1412.08,1414.27,5848.0
1563278400,1414.3,1416.3,1407.64,1410.85,9288.0
1563292800,1410.87,1413.05,1402.71,1409.13,15147.0
1563307200,1409.05,1413.22,1400.92,1405.57,9235.0
1563321600,1405.78,1407.21,1403.36,1404.86,2637.0
1563336000,1404.87,1406.86,1404.27,1405.06,4076.0
1563350400,1405.09,1406.39,1401.39,1402.69,5880.0
1563364800,1402.66,1408.33,1400.07,1406.07,7470.0
1563379200,1406.05,1424.39,1405.71,1422.28,18514.0
1563393600,1422.29,1426.76,1421.13,1425.97,7346.0
1563408000,1426.38,1429.95,1423.89,1427.71,4040.0
1563422400,1427.71,1428.19,1421.58,1423.03,7864.0
1563436800,1423.02,1423.91,1418.82,1421.83,9341.0
1563451200,1421.83,1423.19,1414.72,1417.49,12298.0
1563465600,1417.5,1429.49,1416.22,1426.31,17183.0
1563480000,1426.32,1448.0,1425.7,1446.02,14547.0
1563494400,1446.61,1452.9,1438.6,1441.53,10474.0
1563508800,1441.52,1445.26,1439.44,1442.08,9153.0
1563523200,1442.02,1443.78,1436.55,1439.7,10184.0
1563537600,1439.7,1440.81,1434.11,1434.93,11587.0
1563552000,1434.92,1441.87,1423.13,1426.03,23882.0
1563566400,1426.03,1428.99,1420.14,1425.48,9960.0
1563753600,1426.43,1427.1,1423.55,1424.51,3835.0
1563768000,1424.51,1428.71,1422.17,1427.47,6466.0
1563782400,1427.5,1430.0,1424.25,1425.74,8361.0
1563796800,1425.74,1427.9,1424.6,1426.41,9060.0
1563811200,1426.4,1429.11,1424.3,1425.81,17319.0
1563825600,1425.81,1428.89,1423.66,1424.54,7324.0
1563840000,1425.13,1425.61,1420.3,1420.82,2927.0
1563854400,1421.1,1421.39,1415.86,1416.63,8439.0
1563868800,1416.67,1420.15,1414.13,1417.81,7945.0
1563883200,1417.81,1427.12,1417.37,1426.62,9496.0
1563897600,1426.63,1430.15,1417.81,1419.54,17395.0
1563912000,1419.51,1422.78,1416.05,1417.43,7100.0
1563926400,1417.51,1419.49,1416.26,1419.09,3532.0
1563940800,1419.11,1422.37,1418.99,1420.04,4951.0
1563955200,1420.03,1426.01,1418.32,1425.28,9267.0
1563969600,1425.27,1428.6,1424.75,1424.93,9315.0
1563984000,1424.93,1429.56,1420.95,1422.46,16493.0
1563998400,1422.49,1425.82,1420.49,1425.43,6781.0
1564012800,1425.59,1426.54,1422.5,1423.72,2557.0
1564027200,1423.72,1424.18,1421.64,1422.22,5385.0
1564041600,1422.22,1427.2,1421.73,1426.8,5830.0
1564056000,1426.8,1433.79,1423.25,1424.44,12968.0
1564070400,1424.45,1426.11,1412.01,1412.14,20391.0
1564084800,1412.14,1417.58,1411.07,1414.08,9473.0
1564099200,1413.54,1417.02,1413.39,1416.48,2313.0
1564113600,1416.45,1417.77,1415.26,1415.72,4187.0
1564128000,1415.8,1419.9,1413.96,1417.73,7423.0
1564142400,1417.74,1421.32,1413.46,1419.9,8017.0
1564156800,1419.91,1424.86,1417.1,1418.65,16283.0
1564171200,1418.64,1420.02,1416.44,1416.66,4675.0
1564358400,1420.74,1421.53,1418.87,1421.16,2011.0
1564372800,1421.25,1424.23,1419.7,1419.99,4627.0
1564387200,1419.94,1420.57,1417.47,1418.65,5557.0
1564401600,1418.73,1421.34,1418.34,1419.8,5886.0
1564416000,1419.8,1422.29,1414.95,1420.64,9799.0
1564430400,1420.64,1428.14,1419.81,1426.58,5375.0
1564444800,1426.62,1427.02,1423.75,1425.16,2568.0
1564459200,1425.13,1425.35,1422.25,1424.98,5114.0
1564473600,1425.12,1426.89,1422.67,1426.72,6301.0
1564488000,1426.69,1430.98,1425.41,1427.26,8930.0
1564502400,1427.26,1429.96,1424.82,1428.89,12123.0
1564516800,1428.97,1433.13,1428.59,1430.6,5269.0
1564531200,1430.88,1431.81,1430.29,1430.55,1841.0
1564545600,1430.54,1430.8,1427.52,1428.82,4761.0
1564560000,1428.83,1432.81,1428.66,1430.51,7065.0
1564574400,1430.5,1432.09,1428.97,1432.01,6369.0
1564588800,1432.01,1434.6,1422.01,1424.52,15407.0
1564603200,1424.52,1430.8,1410.38,1412.42,22218.0
1564617600,1412.69,1416.4,1405.65,1407.2,6806.0
1564632000,1407.2,1410.72,1404.14,1409.44,7102.0
1564646400,1409.51,1409.62,1402.77,1404.84,9316.0
1564660800,1404.84,1408.17,1401.52,1406.15,9344.0
1564675200,1406.19,1420.07,1400.42,1418.94,20072.0
1564689600,1418.94,1445.87,1417.02,1443.85,20413.0
1564704000,1444.94,1448.71,1435.42,1441.74,10395.0
1564718400,1441.7,1441.72,1430.2,1432.24,14395.0
1564732800,1432.24,1440.08,1431.52,1436.41,13156.0
1564747200,1436.41,1441.81,1431.97,1433.9,15228.0
1564761600,1434.11,1447.87,1430.91,1446.89,23131.0
1564776000,1446.91,1447.93,1439.76,1440.94,9344.0
1564963200,1440.19,1444.28,1436.58,1443.24,5361.0
1564977600,1443.24,1455.92,1439.2,1452.95,20190.0
1564992000,1452.95,1459.72,1450.64,1457.3,13497.0
1565006400,1457.19,1463.54,1455.87,1462.61,12868.0
1565020800,1462.6,1469.63,1452.91,1465.75,23239.0
1565035200,1465.75,1469.65,1459.62,1463.58,13053.0
1565049600,1468.42,1474.72,1466.4,1470.02,9067.0
1565064000,1470.02,1470.02,1456.3,1462.93,19651.0
1565078400,1462.94,1465.18,1458.34,1462.19,13128.0
1565092800,1462.18,1467.28,1460.89,1465.65,10426.0
1565107200,1465.67,1473.76,1463.08,1471.37,19346.0
1565121600,1471.39,1474.32,1468.18,1474.27,9101.0
1565136000,1474.23,1479.65,1472.1,1477.52,6067.0
1565150400,1477.52,1490.0,1474.38,1484.72,16564.0
1565164800,1484.72,1491.18,1481.14,1486.86,13866.0
1565179200,1486.85,1499.31,1485.92,1497.33,16102.0
1565193600,1497.34,1510.31,1494.78,1504.95,28373.0
1565208000,1504.95,1508.82,1493.78,1500.93,19545.0
1565222400,1499.74,1506.6,1495.52,1504.28,6970.0
1565236800,1504.28,1505.61,1491.61,1500.79,16644.0
1565251200,1500.77,1503.69,1495.61,1496.62,12131.0
1565265600,1496.62,1501.1,1491.92,1492.19,12893.0
1565280000,1492.07,1498.61,1489.96,1495.56,20179.0
1565294400,1495.58,1509.4,1493.98,1500.86,14275.0
1565308800,1504.1,1508.74,1500.44,1502.6,8292.0
1565323200,1502.67,1507.76,1498.96,1506.21,10241.0
1565337600,1506.21,1508.03,1500.35,1502.35,12413.0
1565352000,1502.37,1504.41,1495.35,1499.59,9441.0
1565366400,1499.51,1505.87,1494.71,1499.86,23253.0
1565380800,1499.9,1500.32,1495.05,1498.32,8617.0
1565568000,1495.95,1501.41,1494.43,1498.4,4516.0
1565582400,1498.4,1498.4,1495.1,1496.63,6704.0
1565596800,1496.67,1504.0,1487.33,1502.8,13531.0
1565611200,1502.75,1508.41,1500.63,1501.87,13871.0
1565625600,1501.93,1506.71,1499.76,1505.63,15064.0
1565640000,1505.63,1519.78,1505.26,1510.74,11254.0
1565654400,1510.53,1513.17,1509.37,1510.55,4258.0
1565668800,1510.54,1518.12,1509.48,1515.96,11592.0
1565683200,1515.96,1526.95,1515.44,1523.31,14339.0
1565697600,1523.26,1534.93,1515.81,1520.02,18286.0
1565712000,1519.98,1521.83,1479.45,1502.06,31852.0
1565726400,1502.06,1505.79,1496.27,1500.97,11923.0
1565740800,1501.62,1503.26,1499.96,1503.16,5216.0
1565755200,1503.14,1503.77,1493.69,1497.72,15173.0
1565769600,1497.72,1502.51,1496.6,1500.81,12701.0
1565784000,1500.81,1518.23,1499.62,1512.48,19626.0
1565798400,1512.48,1523.02,1505.87,1523.01,24675.0
1565812800,1523.02,1523.96,1509.1,1516.18,18434.0
1565827200,1515.66,1519.95,1514.8,1516.81,5782.0
1565841600,1516.79,1524.11,1516.55,1520.7,14573.0
1565856000,1520.69,1521.62,1507.77,1515.93,17042.0
1565870400,1515.91,1522.72,1508.87,1511.4,23557.0
1565884800,1511.41,1521.68,1509.79,1520.37,24093.0
1565899200,1520.37,1526.93,1518.09,1522.96,15336.0
1565913600,1522.75,1527.87,1520.42,1525.16,5135.0
1565928000,1525.15,1527.14,1516.69,1521.66,12509.0
1565942400,1521.72,1522.12,1510.27,1510.68,13835.0
1565956800,1510.67,1514.9,1505.54,1509.78,13877.0
1565971200,1509.8,1516.25,1503.67,1512.91,19789.0
1565985600,1512.91,1517.34,1510.9,1513.94,7617.0
1566172800,1509.35,1512.8,1508.37,1509.86,4539.0
1566187200,1509.87,1512.61,1504.92,1508.96,10762.0
1566201600,1508.95,1509.56,1498.74,1501.05,12826.0
1566216000,1501.05,1501.35,1493.17,1497.77,13403.0
1566230400,1497.77,1503.35,1495.71,1501.78,17554.0
1566244800,1501.78,1503.13,1493.48,1495.73,8543.0
1566259200,1495.58,1497.55,1492.84,1496.89,4111.0
1566273600,1496.93,1499.34,1494.22,1495.0,7029.0
1566288000,1494.99,1502.73,1494.98,1501.99,10293.0
1566302400,1501.98,1508.53,1501.59,1504.09,12019.0
1566316800,1504.09,1507.43,1501.35,1504.73,15292.0
1566331200,1504.72,1507.94,1504.53,1507.15,5717.0
1566345600,1506.92,1507.94,1504.64,1506.18,2720.0
1566360000,1506.18,1506.98,1501.82,1503.05,6448.0
1566374400,1503.06,1504.37,1496.41,1498.87,9783.0
1566388800,1498.92,1502.12,1498.13,1500.48,9027.0
1566403200,1500.41,1506.36,1499.58,1506.05,14316.0
1566417600,1506.05,1507.38,1499.97,1502.35,10808.0
1566432000,1502.2,1504.36,1500.95,1501.35,2761.0
1566446400,1501.35,1503.53,1499.36,1499.53,5975.0
1566460800,1499.54,1502.23,1497.68,1498.25,9903.0
1566475200,1498.26,1500.09,1492.41,1496.61,11523.0
1566489600,1496.61,1504.53,1496.61,1498.9,17708.0
1566504000,1498.94,1500.6,1497.72,1497.98,5674.0
1566518400,1498.21,1498.73,1495.57,1496.26,2916.0
1566532800,1496.27,1497.38,1493.62,1494.82,5755.0
1566547200,1494.76,1497.24,1493.45,1496.24,6335.0
1566561600,1496.24,1504.91,1494.66,1502.32,12194.0
1566576000,1502.31,1529.42,1501.66,1526.81,29558.0
1566590400,1526.83,1530.13,1525.83,1528.36,11697.0
1566777600,1546.07,1555.15,1543.34,1544.8,13655.0
1566792000,1544.8,1546.66,1537.96,1542.86,16382.0
1566806400,1542.88,1543.99,1524.92,1526.79,20143.0
1566820800,1526.86,1533.16,1525.58,1527.24,17308.0
1566835200,1527.15,1537.16,1527.15,1528.99,22381.0
1566849600,1528.99,1529.94,1526.19,1527.22,8224.0
1566864000,1527.2,1529.2,1526.42,1528.24,3875.0
1566878400,1528.25,1530.04,1525.55,1527.59,7220.0
1566892800,1527.58,1534.93,1527.55,1531.18,12826.0
1566907200,1531.18,1532.63,1528.72,1529.52,10920.0
1566921600,1529.51,1544.59,1528.33,1542.7,22876.0
1566936000,1542.7,1543.75,1537.24,1542.44,9706.0
1566950400,1541.78,1544.42,1540.66,1543.6,4371.0
1566964800,1543.55,1544.52,1531.78,1535.33,14509.0
1566979200,1535.27,1543.48,1535.23,1540.03,13213.0
1566993600,1540.03,1546.81,1539.94,1541.41,13651.0
1567008000,1541.45,1544.69,1533.69,1536.63,18727.0
1567022400,1536.63,1542.52,1536.34,1539.07,9243.0
1567036800,1539.49,1540.02,1537.6,1539.74,3029.0
1567051200,1539.74,1543.93,1537.81,1542.78,8873.0
1567065600,1542.78,1550.28,1538.52,1539.8,18182.0
1567080000,1539.7,1544.28,1533.58,1542.7,15866.0
1567094400,1542.7,1545.16,1525.05,1528.44,26610.0
1567108800,1528.39,1529.57,1519.54,1527.31,15288.0
1567123200,1527.42,1528.67,1522.43,1524.57,5097.0
1567137600,1524.56,1527.16,1522.0,1525.84,9351.0
1567152000,1525.94,1533.04,1521.83,1525.44,16126.0
1567166400,1525.54,1530.65,1523.91,1528.17,11018.0
1567180800,1528.18,1532.66,1522.49,1522.9,21182.0
1567195200,1522.92,1525.63,1516.91,1524.05,12761.0
1567382400,1529.48,1533.61,1527.59,1528.96,5534.0
1567396800,1528.97,1529.27,1522.6,1525.39,9255.0
1567411200,1525.44,1525.77,1519.21,1521.23,9127.0
1567425600,1521.24,1526.3,1520.71,1523.75,7226.0
1567440000,1523.75,1531.13,1523.23,1528.94,13619.0
1567468800,1528.7,1529.3,1524.13,1525.05,3713.0
1567483200,1525.04,1525.85,1521.47,1524.25,8527.0
1567497600,1524.24,1533.09,1523.94,1532.23,15217.0
1567512000,1532.21,1534.86,1528.98,1532.35,13201.0
1567526400,1532.35,1549.66,1531.44,1545.85,28875.0
1567540800,1545.88,1549.34,1542.02,1547.48,10052.0
1567555200,1546.06,1549.97,1544.2,1544.8,6064.0
1567569600,1544.79,1548.63,1540.04,1542.32,13401.0
1567584000,1542.31,1544.04,1535.2,1538.69,13974.0
1567598400,1538.66,1541.69,1533.74,1541.43,12203.0
1567612800,1541.47,1549.05,1541.28,1547.49,22054.0
1567627200,1547.49,1556.95,1547.01,1552.37,13327.0
1567641600,1551.93,1552.95,1547.33,1548.59,5466.0
1567656000,1548.59,1549.79,1541.75,1544.45,15200.0
1567670400,1544.46,1550.11,1540.53,1542.71,15267.0
1567684800,1542.66,1544.61,1534.75,1536.78,15997.0
1567699200,1536.78,1538.38,1506.15,1515.37,32957.0
1567713600,1515.37,1520.94,1515.37,1518.9,10792.0
1567728000,1516.95,1520.11,1515.7,1517.21,4840.0
1567742400,1517.83,1519.61,1512.56,1518.2,14546.0
1567756800,1518.2,1519.21,1505.13,1508.16,18068.0
1567771200,1508.17,1518.34,1502.46,1515.97,19846.0
1567785600,1515.95,1527.81,1510.83,1517.79,28467.0
1567800000,1517.66,1518.69,1504.35,1505.3,18389.0
1567987200,1504.46,1508.22,1502.81,1507.24,7092.0
1568001600,1507.24,1512.41,1506.41,1509.4,14195.0
1568016000,1509.42,1511.36,1504.46,1508.22,12011.0
1568030400,1508.11,1514.86,1507.87,1513.88,11280.0
1568044800,1513.99,1515.41,1497.47,1503.24,25871.0
1568059200,1503.29,1504.44,1498.1,1498.82,11095.0
1568073600,1498.6,1499.78,1492.89,1493.03,6356.0
1568088000,1493.03,1493.64,1486.29,1489.75,13850.0
1568102400,1489.72,1496.74,1487.56,1493.94,12923.0
1568116800,1493.95,1496.84,1488.65,1495.51,13630.0
1568131200,1495.51,1500.89,1489.68,1491.12,27693.0
1568145600,1491.13,1493.62,1484.4,1485.17,12159.0
1568160000,1484.86,1489.0,1484.86,1488.66,4478.0
1568174400,1488.66,1492.85,1488.36,1490.79,9464.0
1568188800,1490.8,1494.92,1488.82,1493.72,13204.0
1568203200,1493.73,1494.67,1489.78,1491.42,10185.0
1568217600,1491.44,1497.59,1486.74,1493.61,21687.0
1568232000,1493.62,1498.16,1491.57,1496.62,7039.0
1568246400,1496.34,1498.3,1489.12,1490.04,7399.0
1568260800,1490.14,1496.03,1490.14,1495.86,8740.0
1568275200,1495.84,1505.83,1494.93,1504.35,13319.0
1568289600,1504.36,1524.12,1501.23,1516.03,16141.0
1568304000,1516.05,1520.35,1496.88,1498.46,28613.0
1568318400,1498.48,1500.81,1496.87,1498.79,10216.0
1568332800,1498.57,1500.84,1495.29,1498.33,5606.0
1568347200,1498.34,1498.75,1495.4,1497.67,5555.0
1568361600,1497.67,1507.39,1496.57,1505.58,10948.0
1568376000,1505.58,1508.93,1496.75,1500.38,13465.0
1568390400,1500.34,1506.05,1488.19,1490.13,24091.0
1568404800,1490.13,1493.59,1485.65,1486.76,11001.0
1568592000,1500.59,1512.0,1498.34,1505.4,12719.0
1568606400,1505.41,1510.28,1502.49,1504.08,14422.0
1568620800,1504.08,1507.04,1498.91,1502.36,13800.0
1568635200,1502.35,1505.07,1500.67,1501.5,11524.0
1568649600,1501.41,1506.19,1495.81,1503.05,21747.0
1568664000,1503.03,1504.27,1496.75,1498.08,9801.0
1568678400,1498.8,1500.01,1496.72,1497.02,4916.0
1568692800,1497.06,1500.75,1496.02,1497.99,11050.0
1568707200,1497.97,1498.88,1493.37,1497.63,10106.0
1568721600,1497.63,1505.07,1495.7,1502.97,11220.0
1568736000,1502.97,1507.01,1497.78,1505.77,21238.0
1568750400,1505.73,1506.87,1500.7,1501.19,8394.0
1568764800,1501.31,1502.02,1500.32,1501.03,3609.0
1568779200,1501.02,1503.45,1500.6,1502.26,6958.0
1568793600,1502.22,1503.3,1500.66,1501.62,5662.0
1568808000,1501.56,1505.21,1499.45,1504.53,6968.0
1568822400,1504.54,1511.03,1503.48,1508.47,15512.0
1568836800,1508.47,1511.51,1482.92,1493.94,24903.0
1568851200,1493.79,1493.99,1488.95,1490.51,5491.0
1568865600,1490.44,1496.14,1488.83,1495.28,12759.0
1568880000,1495.28,1498.11,1493.47,1497.34,12971.0
1568894400,1497.34,1504.05,1495.59,1503.71,14549.0
1568908800,1503.71,1504.4,1496.5,1499.2,18215.0
1568923200,1499.21,1501.55,1496.89,1498.75,10957.0
1568937600,1499.01,1500.27,1497.8,1499.46,3315.0
1568952000,1499.49,1505.34,1499.49,1504.44,7478.0
1568966400,1504.38,1506.73,1502.76,1504.87,10117.0
1568980800,1504.88,1505.47,1498.56,1501.39,10137.0
1568995200,1501.39,1505.04,1499.23,1503.23,14691.0
1569009600,1503.23,1516.94,1502.72,1516.33,15039.0
1569196800,1513.04,1514.87,1511.35,1513.89,4478.0
1569211200,1513.87,1519.38,1511.51,1515.2,11770.0
1569225600,1515.13,1521.12,1511.46,1520.58,14957.0
1569240000,1520.58,1520.77,1516.28,1518.77,10954.0
1569254400,1518.77,1526.75,1516.97,1522.85,22433.0
1569268800,1522.85,1525.97,1521.65,1521.96,9120.0
1569283200,1522.06,1523.1,1519.41,1521.1,4744.0
1569297600,1521.11,1522.02,1519.3,1520.06,6483.0
1569312000,1520.09,1523.83,1519.24,1521.79,11022.0
1569326400,1521.76,1523.01,1519.49,1521.7,8872.0
1569340800,1521.64,1535.64,1515.51,1534.09,27829.0
1569355200,1534.15,1535.04,1524.45,1532.05,20220.0
1569369600,1531.99,1534.99,1530.78,1533.67,5408.0
1569384000,1533.67,1534.27,1527.85,1528.86,10450.0
1569398400,1528.86,1532.78,1527.48,1531.77,11912.0
1569412800,1531.75,1532.13,1525.98,1527.82,12544.0
1569427200,1527.82,1530.39,1500.35,1505.32,33794.0
1569441600,1505.35,1506.56,1500.74,1503.43,13734.0
1569484800,1509.86,1510.99,1505.28,1508.34,11541.0
1569499200,1508.32,1510.21,1500.51,1507.07,14838.0
1569513600,1507.02,1512.2,1505.73,1506.04,25097.0
1569528000,1506.06,1509.42,1501.67,1504.38,13070.0
1569542400,1504.3,1507.25,1503.82,1505.48,3884.0
1569556800,1505.6,1506.85,1504.5,1506.6,7141.0
1569571200,1506.64,1506.8,1496.06,1496.72,14957.0
1569585600,1496.71,1497.95,1490.61,1495.32,16798.0
1569600000,1495.35,1502.51,1486.78,1502.16,30712.0
1569614400,1502.15,1503.01,1495.8,1496.27,14765.0
1569801600,1496.18,1500.36,1495.24,1496.7,5176.0
1569816000,1496.69,1497.0,1490.92,1493.43,10556.0
1569830400,1493.42,1494.35,1486.7,1487.45,15632.0
1569844800,1487.44,1488.26,1480.17,1484.46,16100.0
1569859200,1484.46,1487.35,1465.95,1470.35,26889.0
1569873600,1470.34,1474.73,1464.4,1472.38,13499.0
1569888000,1471.51,1474.6,1469.53,1470.92,3650.0
1569902400,1470.92,1471.37,1462.54,1466.0,8907.0
1569916800,1466.06,1466.37,1459.01,1462.2,15370.0
1569931200,1462.2,1470.11,1462.01,1464.37,16259.0
1569945600,1464.37,1487.19,1461.99,1483.1,31848.0
1569960000,1483.19,1484.65,1477.41,1478.94,15070.0
1569974400,1478.61,1482.28,1478.19,1480.15,4706.0
1569988800,1480.05,1480.05,1475.66,1476.02,6263.0
1570003200,1476.12,1484.24,1474.46,1482.07,15021.0
1570017600,1482.03,1492.47,1481.14,1492.35,18712.0
1570032000,1492.35,1502.74,1490.01,1501.98,30893.0
1570046400,1501.99,1504.98,1497.6,1499.73,17120.0
1570060800,1499.27,1502.61,1498.64,1500.7,5008.0
1570075200,1500.76,1501.76,1497.72,1498.42,7067.0
1570089600,1498.42,1503.55,1495.74,1502.62,16461.0
1570104000,1502.61,1505.19,1498.68,1500.76,18361.0
1570118400,1500.8,1519.51,1498.14,1507.88,32916.0
1570132800,1507.84,1509.76,1504.5,1504.84,12581.0
1570147200,1505.38,1508.82,1504.42,1507.52,4645.0
1570161600,1507.51,1509.9,1506.7,1507.72,6879.0
1570176000,1507.67,1509.85,1506.33,1508.68,14995.0
1570190400,1508.68,1515.46,1495.75,1496.27,19315.0
1570204800,1496.47,1509.61,1495.77,1508.32,32295.0
1570219200,1508.25,1508.87,1502.63,1505.55,11080.0
1570449600,1498.04,1502.18,1497.58,1501.65,3726.0
1570464000,1501.47,1504.07,1487.98,1491.56,27692.0
1570478400,1491.56,1494.09,1490.02,1493.15,11437.0
1570492800,1492.44,1493.76,1486.72,1491.49,11034.0
1570507200,1491.5,1492.46,1489.85,1490.66,9920.0
1570521600,1490.66,1501.37,1488.57,1501.11,20381.0
1570536000,1501.15,1508.66,1500.87,1506.08,26132.0
1570550400,1506.16,1506.59,1497.71,1501.04,26389.0
1570564800,1500.93,1509.65,1499.56,1505.09,13698.0
1570579200,1507.07,1509.23,1503.79,1505.08,6854.0
1570593600,1505.08,1508.15,1504.51,1506.79,6004.0
1570608000,1506.79,1511.31,1499.81,1501.2,20917.0
1570622400,1501.16,1509.11,1499.78,1507.75,22375.0
1570636800,1507.7,1509.21,1502.97,1506.98,23250.0
1570651200,1506.99,1512.25,1504.44,1505.24,10125.0
1570665600,1515.02,1516.07,1505.39,1508.68,15794.0
1570680000,1508.68,1509.59,1505.55,1506.33,7625.0
1570694400,1506.28,1510.3,1503.74,1508.31,20842.0
1570708800,1508.22,1511.16,1493.35,1494.56,28583.0
1570723200,1494.55,1498.13,1491.61,1497.05,29064.0
1570737600,1497.05,1499.61,1490.97,1493.7,11445.0
1570752000,1493.01,1496.73,1490.58,1495.56,9204.0
1570766400,1495.55,1497.03,1493.66,1496.0,6780.0
1570780800,1495.98,1503.09,1493.65,1495.01,21377.0
1570795200,1495.02,1495.79,1479.43,1482.83,35327.0
1570809600,1481.57,1486.77,1473.91,1484.89,36498.0
1570824000,1484.86,1486.78,1479.28,1485.69,10456.0
1571011200,1486.52,1487.04,1482.68,1485.57,6712.0
1571025600,1485.64,1488.06,1483.64,1486.7,11132.0
1571040000,1486.64,1490.55,1485.44,1489.93,12903.0
1571054400,1489.92,1497.04,1489.8,1491.54,17355.0
1571068800,1491.54,1494.1,1488.59,1493.2,23862.0
1571083200,1493.2,1493.58,1490.41,1493.0,7153.0
1571097600,1493.13,1493.54,1490.65,1492.74,3865.0
1571112000,1492.75,1495.28,1491.62,1493.69,8749.0
1571126400,1493.7,1495.3,1488.72,1494.54,16629.0
1571140800,1494.5,1498.4,1490.77,1490.85,18894.0
1571155200,1490.92,1492.35,1477.1,1480.67,29955.0
1571169600,1480.67,1481.82,1478.91,1480.95,10063.0
1571184000,1480.72,1484.82,1480.34,1483.47,4591.0
1571198400,1483.44,1484.51,1481.8,1484.17,10653.0
1571212800,1484.17,1485.68,1478.45,1483.54,18622.0
1571227200,1483.5,1491.16,1476.95,1490.6,21930.0
1571241600,1490.58,1491.49,1482.25,1488.81,28572.0
1571256000,1488.81,1490.91,1485.78,1489.83,11596.0
1571270400,1489.56,1492.99,1488.64,1491.64,4541.0
1571284800,1491.63,1491.63,1487.37,1487.46,7077.0
1571299200,1487.46,1491.79,1487.04,1488.42,14122.0
1571313600,1488.41,1493.58,1483.35,1490.05,21858.0
1571328000,1490.05,1497.25,1489.26,1494.68,27314.0
1571342400,1494.68,1495.7,1490.96,1491.63,12086.0
1571356800,1491.44,1494.01,1491.36,1492.14,3114.0
1571371200,1492.13,1492.71,1490.57,1491.37,8871.0
1571385600,1491.37,1492.83,1486.89,1487.43,15252.0
1571400000,1487.43,1491.27,1484.79,1490.58,15505.0
1571414400,1490.63,1493.37,1488.69,1491.91,25563.0
1571428800,1491.89,1491.91,1489.47,1490.52,8397.0
1571616000,1491.49,1492.0,1490.08,1490.44,3143.0
1571630400,1490.5,1491.14,1488.97,1489.49,8689.0
1571644800,1489.47,1493.5,1487.27,1489.59,18351.0
1571659200,1489.61,1492.56,1489.35,1492.08,12924.0
1571673600,1492.05,1495.18,1483.28,1484.4,28218.0
1571688000,1484.4,1486.04,1481.38,1484.28,8963.0
1571702400,1484.06,1485.1,1480.68,1482.87,3965.0
1571716800,1482.85,1485.33,1481.31,1484.47,10924.0
1571731200,1484.57,1488.92,1483.97,1488.11,12459.0
1571745600,1488.1,1488.62,1484.24,1486.87,15211.0
1571760000,1486.85,1488.84,1482.67,1484.03,20093.0
1571774400,1484.06,1488.56,1483.07,1487.43,11778.0
1571788800,1487.73,1490.48,1487.32,1488.62,3703.0
1571803200,1488.63,1489.82,1487.56,1489.62,9613.0
1571817600,1489.58,1495.01,1488.08,1494.64,13192.0
1571832000,1494.64,1494.97,1490.01,1492.9,15142.0
1571846400,1492.91,1496.22,1491.39,1492.26,21847.0
1571860800,1492.26,1493.64,1490.99,1491.81,9920.0
1571875200,1491.58,1492.57,1490.83,1491.46,2348.0
1571889600,1491.46,1493.46,1491.26,1492.61,4990.0
1571904000,1492.6,1493.38,1487.92,1489.8,16386.0
1571918400,1489.8,1495.38,1488.19,1492.6,15238.0
1571932800,1492.59,1503.07,1492.31,1501.02,26054.0
1571947200,1501.04,1503.94,1500.75,1503.56,8124.0
1571961600,1503.29,1503.98,1500.85,1501.24,3437.0
1571976000,1501.27,1503.2,1500.62,1502.85,7663.0
1571990400,1502.88,1506.93,1502.34,1506.13,15140.0
1572004800,1506.12,1514.37,1504.16,1513.54,17306.0
1572019200,1513.57,1517.91,1501.92,1502.54,30891.0
1572033600,1502.54,1506.16,1500.53,1505.47,10000.0
1572220800,1502.33,1506.05,1501.8,1505.72,6510.0
1572235200,1505.72,1506.01,1503.11,1505.58,6700.0
1572249600,1505.58,1508.15,1503.76,1505.92,14149.0
1572264000,1505.94,1506.63,1490.72,1492.22,23853.0
1572278400,1492.22,1493.72,1489.94,1492.93,25970.0
1572292800,1492.92,1493.8,1490.2,1492.29,7223.0
1572307200,1491.78,1492.87,1489.97,1491.81,7729.0
1572321600,1491.82,1492.68,1491.12,1491.49,4715.0
1572336000,1491.42,1494.7,1490.72,1493.73,12610.0
1572350400,1493.72,1493.98,1483.42,1485.77,27373.0
1572364800,1485.79,1492.37,1484.43,1487.56,21631.0
1572379200,1487.56,1490.21,1487.44,1487.59,5529.0
1572393600,1487.89,1489.4,1486.91,1488.91,6462.0
1572408000,1488.91,1489.27,1487.22,1487.72,7369.0
1572422400,1487.72,1491.51,1487.13,1490.68,12376.0
1572436800,1490.68,1494.79,1489.33,1492.13,18917.0
1572451200,1492.14,1495.69,1490.9,1493.48,17079.0
1572465600,1493.47,1496.51,1481.06,1495.51,18136.0
