time,open,high,low,close,volume
1673308800,1.07283,1.07586,1.07114,1.07325,68471.0
1673395200,1.07325,1.07756,1.07249,1.07562,56051.0
1673481600,1.07543,1.08662,1.0723,1.08515,77474.0
1673568000,1.08516,1.08672,1.07797,1.08313,70395.0
1673827200,1.08309,1.08733,1.08007,1.0821,47849.0
1673913600,1.0821,1.08685,1.0774,1.0787,71739.0
1674000000,1.07875,1.08867,1.07653,1.07935,88171.0
1674086400,1.07935,1.08392,1.07816,1.08308,69668.0
1674172800,1.08308,1.08584,1.08015,1.08555,56041.0
1674432000,1.0865,1.09261,1.08455,1.0871,61034.0
1674518400,1.08709,1.08971,1.08344,1.08852,54392.0
1674604800,1.08844,1.09229,1.08565,1.0915,57370.0
1674691200,1.09156,1.09287,1.08498,1.08911,55985.0
1674777600,1.08918,1.08994,1.08372,1.08646,50465.0
1675036800,1.08638,1.09129,1.08384,1.08491,57059.0
1675123200,1.08488,1.08742,1.08013,1.08604,60459.0
1675209600,1.08614,1.09999,1.08515,1.0988,63492.0
1675296000,1.0988,1.10322,1.08846,1.09091,77081.0
1675382400,1.0909,1.09392,1.07924,1.07926,65652.0
1675641600,1.07817,1.07981,1.07088,1.07245,59493.0
1675728000,1.07257,1.07659,1.06685,1.07231,71572.0
1675814400,1.07229,1.076,1.07087,1.07096,52817.0
1675900800,1.07093,1.079,1.07088,1.07353,57534.0
1675987200,1.07342,1.07523,1.06656,1.06782,57703.0
1676246400,1.06787,1.07292,1.06546,1.0718,50402.0
1676332800,1.07172,1.08039,1.0706,1.07358,74509.0
1676419200,1.07363,1.07437,1.06598,1.06861,60269.0
1676505600,1.06861,1.07216,1.06536,1.06719,63933.0
1676592000,1.06718,1.06976,1.0612,1.06939,55442.0
1676851200,1.06852,1.0704,1.06696,1.0685,39677.0
1676937600,1.06847,1.06972,1.06367,1.06455,60075.0
1677024000,1.06437,1.06633,1.05984,1.06022,63590.0
1677110400,1.06024,1.06269,1.05763,1.05939,54194.0
1677196800,1.05918,1.06137,1.05354,1.05462,62041.0
1677456000,1.05458,1.06188,1.05323,1.06087,53234.0
1677542400,1.06088,1.06445,1.05734,1.05744,53752.0
1677628800,1.05744,1.06906,1.05646,1.06657,63609.0
1677715200,1.06653,1.0672,1.05757,1.05963,57823.0
1677801600,1.05916,1.06378,1.05875,1.06345,51952.0
1678060800,1.06195,1.06935,1.06195,1.06788,55532.0
1678147200,1.06747,1.06936,1.05453,1.05484,68942.0
1678233600,1.05482,1.05731,1.05236,1.05426,58408.0
1678320000,1.05423,1.05904,1.0537,1.05788,54904.0
1678406400,1.05785,1.07,1.05731,1.06365,85916.0
1678665600,1.06952,1.07479,1.06496,1.07271,110949.0
1678752000,1.07271,1.07489,1.06781,1.07316,87678.0
1678838400,1.07313,1.0759,1.05153,1.05751,97988.0
1678924800,1.05754,1.06349,1.055,1.06119,91975.0
1679011200,1.06119,1.06845,1.06083,1.06651,72030.0
1679270400,1.06844,1.07302,1.06306,1.07187,74570.0
1679356800,1.07187,1.07877,1.07032,1.07673,55681.0
1679443200,1.07691,1.09115,1.07582,1.08576,63053.0
1679529600,1.08581,1.09289,1.08234,1.08324,70136.0
1679616000,1.08324,1.0838,1.07123,1.0758,69969.0
1679875200,1.07732,1.07993,1.07441,1.07962,52436.0
1679961600,1.07958,1.08478,1.07925,1.08437,47206.0
1680048000,1.08417,1.08704,1.08169,1.0843,47993.0
1680134400,1.08438,1.09257,1.08228,1.09045,49158.0
1680220800,1.09048,1.09249,1.08422,1.0845,48936.0
1680480000,1.08388,1.09158,1.07875,1.08955,51377.0
1680566400,1.08934,1.09724,1.08821,1.0949,50975.0
1680652800,1.0949,1.09687,1.08903,1.09006,47424.0
1680739200,1.08996,1.0937,1.08839,1.09189,40199.0
1680825600,1.09185,1.09232,1.08756,1.09013,15419.0
1681084800,1.09013,1.09163,1.08306,1.08567,33099.0
1681171200,1.08587,1.09272,1.08577,1.09095,43146.0
1681257600,1.09093,1.09994,1.09084,1.09906,43967.0
1681344000,1.0991,1.1067,1.0976,1.10454,42903.0
1681430400,1.10454,1.1075,1.09716,1.09958,45972.0
1681689600,1.09858,1.09989,1.09085,1.09246,43422.0
1681776000,1.09203,1.0982,1.09203,1.09715,39916.0
1681862400,1.09706,1.09832,1.09165,1.09533,43893.0
1681948800,1.09536,1.09889,1.09327,1.09658,44353.0
1682035200,1.09658,1.0993,1.09373,1.09895,42494.0
1682294400,1.09901,1.10492,1.09651,1.10448,38628.0
1682380800,1.10448,1.10663,1.09633,1.09712,46327.0
1682467200,1.09709,1.10945,1.09658,1.10393,54674.0
1682553600,1.10373,1.10627,1.09913,1.10269,47519.0
1682640000,1.10196,1.10442,1.09617,1.10187,56984.0
1682899200,1.10227,1.10347,1.09635,1.09707,40641.0
1682985600,1.09707,1.10072,1.09414,1.09987,49841.0
1683072000,1.09968,1.10906,1.09939,1.10566,53372.0
1683158400,1.1058,1.10909,1.09856,1.10102,61158.0
1683244800,1.10089,1.1047,1.0966,1.10174,44865.0
1683504000,1.10209,1.10529,1.09994,1.10027,37883.0
1683590400,1.10019,1.10048,1.09404,1.09593,40642.0
1683676800,1.09586,1.10061,1.09408,1.09807,46679.0
1683763200,1.09799,1.09972,1.08994,1.09145,49924.0
1683849600,1.09146,1.09348,1.08478,1.0851,39828.0
1684108800,1.08557,1.089,1.08446,1.08735,36393.0
1684195200,1.08732,1.09038,1.08543,1.08625,42496.0
1684281600,1.08599,1.08728,1.08096,1.08385,40554.0
1684368000,1.08385,1.08472,1.07617,1.07691,38295.0
1684454400,1.07679,1.08282,1.0759,1.08052,45689.0
1684713600,1.08038,1.08304,1.07948,1.08117,43533.0
1684800000,1.08088,1.08198,1.07595,1.07685,45736.0
1684886400,1.07703,1.08005,1.07475,1.07484,47170.0
1684972800,1.0749,1.07559,1.07067,1.07245,47308.0
1685059200,1.07193,1.07578,1.07011,1.07288,44852.0
1685318400,1.07288,1.07428,1.07048,1.07065,19834.0
1685404800,1.07068,1.07458,1.06717,1.07335,49627.0
1685491200,1.07285,1.07349,1.06344,1.06878,50277.0
1685577600,1.06864,1.07676,1.06611,1.07613,48475.0
1685664000,1.07613,1.07782,1.0705,1.07071,40605.0
1685923200,1.07071,1.07216,1.06738,1.07121,40362.0
1686009600,1.07123,1.07321,1.06662,1.06919,38443.0
1686096000,1.06875,1.07389,1.06677,1.06977,41141.0
1686182400,1.0698,1.07863,1.06924,1.07814,41667.0
1686268800,1.07789,1.07843,1.07421,1.07433,35858.0
1686528000,1.07455,1.07895,1.07325,1.07573,34894.0
1686614400,1.07543,1.08228,1.07521,1.07924,43190.0
1686700800,1.07928,1.08634,1.07734,1.08313,44045.0
1686787200,1.08313,1.09519,1.08031,1.0944,43143.0
1686873600,1.0943,1.09699,1.09172,1.09344,45215.0
1687132800,1.09393,1.09454,1.09064,1.09208,29262.0
1687219200,1.09179,1.09453,1.08918,1.09172,46109.0
1687305600,1.09145,1.099,1.09049,1.09852,48790.0
1687392000,1.09842,1.10118,1.09478,1.09549,44222.0
1687478400,1.0955,1.09575,1.08437,1.08903,49661.0
1687737600,1.09043,1.09193,1.08869,1.09052,39523.0
1687824000,1.09051,1.09759,1.09012,1.09599,42972.0
1687910400,1.09579,1.09618,1.08962,1.09122,45396.0
1687996800,1.09118,1.09406,1.08594,1.08629,44193.0
1688083200,1.08629,1.0931,1.08346,1.09121,43595.0
1688342400,1.09066,1.0933,1.08696,1.09099,38498.0
1688428800,1.09096,1.09155,1.08761,1.08782,25846.0
1688515200,1.08784,1.0907,1.08501,1.08529,41458.0
1688601600,1.08528,1.08997,1.08328,1.0889,53391.0
1688688000,1.08869,1.09724,1.08661,1.09657,49017.0
1688947200,1.09657,1.10006,1.09426,1.10001,45022.0
1689033600,1.10004,1.10263,1.09761,1.10077,43142.0
1689120000,1.10076,1.11394,1.10009,1.11284,50543.0
1689206400,1.11268,1.1227,1.11268,1.12252,49356.0
1689292800,1.1225,1.12441,1.12035,1.12251,45645.0
1689552000,1.12251,1.12481,1.12024,1.12369,38838.0
1689638400,1.12324,1.12749,1.12082,1.12276,47177.0
1689724800,1.1225,1.12393,1.11735,1.12011,48013.0
1689811200,1.11963,1.12282,1.11177,1.11284,46525.0
1689897600,1.11269,1.11442,1.11071,1.11244,40999.0
1690156800,1.11244,1.11462,1.10595,1.10635,46457.0
1690243200,1.10599,1.10861,1.102,1.10487,43065.0
1690329600,1.10487,1.11057,1.1037,1.1085,51492.0
1690416000,1.10849,1.11488,1.09651,1.09754,59845.0
1690502400,1.09759,1.10467,1.09428,1.10221,61532.0
1690761600,1.10271,1.10451,1.09926,1.09961,44626.0
1690848000,1.0994,1.10022,1.09516,1.09835,39854.0
1690934400,1.0981,1.10191,1.09173,1.09372,50792.0
1691020800,1.09372,1.0962,1.09115,1.0948,49875.0
1691107200,1.09484,1.10412,1.09339,1.10069,47304.0
1691366400,1.10069,1.10145,1.09647,1.10014,39271.0
1691452800,1.10016,1.10102,1.09284,1.09554,44197.0
1691539200,1.09495,1.09946,1.09495,1.09733,37963.0
1691625600,1.09733,1.10643,1.09665,1.09801,50207.0
1691712000,1.09801,1.10041,1.09422,1.09459,42443.0
1691971200,1.09459,1.09594,1.08739,1.09046,45540.0
1692057600,1.09049,1.09514,1.08961,1.09022,52774.0
1692144000,1.09022,1.09337,1.08708,1.08784,49018.0
1692230400,1.08782,1.09173,1.08556,1.08713,52310.0
1692316800,1.0871,1.08931,1.08442,1.08718,44002.0
1692576000,1.08664,1.09129,1.0865,1.08945,42028.0
1692662400,1.08901,1.09297,1.08322,1.08447,38435.0
1692748800,1.08445,1.08706,1.08017,1.08625,48254.0
1692835200,1.08619,1.08758,1.08041,1.08094,45408.0
1692921600,1.08094,1.08408,1.0765,1.08019,49142.0
1693180800,1.07952,1.08213,1.07925,1.08181,37830.0
1693267200,1.0818,1.08912,1.07815,1.0879,47330.0
1693353600,1.08768,1.09446,1.08544,1.09224,46912.0
1693440000,1.09225,1.09387,1.08343,1.08426,46008.0
1693526400,1.08368,1.08812,1.07714,1.07739,47573.0
1693785600,1.07751,1.08081,1.07708,1.07927,24615.0
1693872000,1.07929,1.07976,1.07057,1.07211,44751.0
1693958400,1.07214,1.0748,1.07016,1.0726,43597.0
1694044800,1.07212,1.0731,1.06855,1.06951,41105.0
1694131200,1.06959,1.07428,1.06934,1.06984,41264.0
1694390400,1.07141,1.07584,1.0707,1.07494,42760.0
1694476800,1.07494,1.07679,1.07046,1.07534,39923.0
1694563200,1.07498,1.0764,1.07101,1.07284,48343.0
1694649600,1.07274,1.07513,1.06309,1.06423,50905.0
1694736000,1.0642,1.06869,1.06324,1.06589,42873.0
1694995200,1.06581,1.06978,1.06538,1.06909,36158.0
1695081600,1.06907,1.07171,1.06743,1.06784,38228.0
1695168000,1.06784,1.0736,1.06492,1.06592,46774.0
1695254400,1.06563,1.06729,1.06162,1.06607,51778.0
1695340800,1.06574,1.06709,1.06141,1.06428,44628.0
1695600000,1.06427,1.06545,1.05751,1.05921,28421.0
1695686400,1.0592,1.0608,1.05612,1.05723,41866.0
1695772800,1.05723,1.05735,1.04872,1.05017,45794.0
1695859200,1.05017,1.05781,1.04902,1.05641,49988.0
1695945600,1.05639,1.06161,1.05572,1.05714,48981.0
1696204800,1.0561,1.05908,1.04761,1.04762,44634.0
1696291200,1.04766,1.04926,1.04473,1.04653,49958.0
1696377600,1.04654,1.05313,1.04504,1.05034,50689.0
1696464000,1.05028,1.05508,1.0499,1.05491,53309.0
1696550400,1.05457,1.05991,1.04818,1.05887,51725.0
1696809600,1.05486,1.05734,1.05185,1.05659,53171.0
1696896000,1.05588,1.06189,1.05535,1.06044,60425.0
1696982400,1.05985,1.06337,1.05794,1.06184,55433.0
1697068800,1.06185,1.06386,1.05248,1.05275,51419.0
1697155200,1.05284,1.05575,1.04946,1.05129,51974.0
1697414400,1.05129,1.05618,1.05045,1.05594,42741.0
1697500800,1.05592,1.05938,1.0532,1.05763,52854.0
1697587200,1.05721,1.05932,1.05222,1.05357,55513.0
1697673600,1.0533,1.06156,1.0527,1.05815,63864.0
1697760000,1.05814,1.06027,1.05639,1.05944,51547.0
1698019200,1.05911,1.06769,1.05705,1.06687,51178.0
1698105600,1.06679,1.06932,1.0582,1.05888,53779.0
1698192000,1.05888,1.06059,1.05646,1.05657,50041.0
1698278400,1.05653,1.05684,1.05206,1.05617,57014.0
1698364800,1.05614,1.05961,1.05344,1.05643,52134.0
1698624000,1.05652,1.06244,1.05462,1.06145,49874.0
1698710400,1.06155,1.06738,1.05566,1.05744,58309.0
1698796800,1.05748,1.05797,1.05161,1.05662,60323.0
1698883200,1.05673,1.06666,1.05673,1.06204,56034.0
1698969600,1.06205,1.07457,1.0614,1.07299,52536.0
1699228800,1.07224,1.07554,1.07057,1.07165,46121.0
1699315200,1.07165,1.07228,1.06632,1.06989,51164.0
1699401600,1.06981,1.0715,1.06584,1.07081,49933.0
1699488000,1.07076,1.07244,1.06591,1.06671,53805.0
1699574400,1.06658,1.06917,1.06552,1.06834,49176.0
1699833600,1.06743,1.07052,1.06641,1.06975,42743.0
1699920000,1.06975,1.08864,1.0692,1.08779,53095.0
1700006400,1.08777,1.08844,1.08306,1.0846,54972.0
1700092800,1.0846,1.08947,1.08291,1.08511,50729.0
1700179200,1.08512,1.09129,1.08238,1.09125,49972.0
1700438400,1.09057,1.0951,1.08967,1.09394,50284.0
1700524800,1.09394,1.09642,1.08992,1.091,52877.0
1700611200,1.091,1.09219,1.08514,1.08875,53458.0
1700697600,1.08877,1.09297,1.08819,1.09024,31298.0
1700784000,1.09013,1.09475,1.08942,1.09331,40171.0
1701043200,1.09401,1.09583,1.09241,1.09526,48951.0
1701129600,1.09527,1.1008,1.09334,1.09918,53831.0
1701216000,1.09914,1.10164,1.09592,1.09683,60330.0
1701302400,1.09683,1.09831,1.08785,1.08849,61947.0
1701388800,1.08843,1.09119,1.08278,1.08806,63176.0
1701648000,1.08761,1.08941,1.08032,1.08351,65958.0
1701734400,1.08346,1.08466,1.07771,1.07956,63212.0
1701820800,1.0795,1.08039,1.07576,1.07633,57040.0
1701907200,1.07633,1.08168,1.07542,1.07927,62866.0
1701993600,1.07927,1.07998,1.07224,1.07618,66448.0
1702252800,1.07576,1.0778,1.07407,1.0764,49495.0
1702339200,1.07636,1.08264,1.07553,1.07935,53299.0
1702425600,1.07933,1.08954,1.07722,1.08739,59497.0
1702512000,1.08729,1.10081,1.08713,1.09915,78441.0
1702598400,1.09911,1.10028,1.08879,1.08945,65059.0
1702857600,1.08958,1.09303,1.08911,1.09227,49220.0
1702944000,1.09228,1.09865,1.0914,1.09794,52473.0
1703030400,1.09793,1.09826,1.09288,1.09364,51858.0
1703116800,1.09358,1.10117,1.09343,1.101,58095.0
1703203200,1.10099,1.10393,1.09891,1.10117,53040.0
1703548800,1.10158,1.10441,1.09991,1.10413,27544.0
1703635200,1.10405,1.11217,1.10277,1.11041,42945.0
1703721600,1.11043,1.11385,1.10541,1.10603,47088.0
1703808000,1.10603,1.10835,1.10334,1.10384,48725.0
1704153600,1.10411,1.10449,1.09376,1.09403,55126.0
1704240000,1.09406,1.09645,1.08922,1.09205,58742.0
1704326400,1.09198,1.09712,1.09115,1.09436,54246.0
1704412800,1.09437,1.09974,1.08758,1.09403,64282.0
1704672000,1.0934,1.09779,1.09217,1.09493,47544.0
1704758400,1.09493,1.09654,1.09095,1.09302,53184.0
1704844800,1.09284,1.09722,1.09218,1.09709,46592.0
1704931200,1.09655,1.09985,1.09294,1.09712,62798.0
1705017600,1.09712,1.09859,1.0935,1.09492,53735.0
1705276800,1.09457,1.09666,1.09326,1.09477,34565.0
1705363200,1.0948,1.09501,1.08612,1.08742,63380.0
1705449600,1.08734,1.08835,1.08436,1.08818,57709.0
1705536000,1.08809,1.09059,1.08457,1.0875,56857.0
1705622400,1.08753,1.08969,1.08644,1.08966,50092.0
1705881600,1.08891,1.09087,1.0879,1.08814,47056.0
1705968000,1.08818,1.09151,1.08206,1.08536,51459.0
1706054400,1.0854,1.09314,1.08419,1.08836,57101.0
1706140800,1.08834,1.09008,1.08208,1.08452,57443.0
1706227200,1.08452,1.08846,1.08119,1.0852,50555.0
1706486400,1.08374,1.08492,1.0795,1.08318,45331.0
1706572800,1.08312,1.08565,1.0811,1.08447,52293.0
1706659200,1.08448,1.08865,1.07942,1.08172,68919.0
1706745600,1.08171,1.08739,1.07791,1.08707,60861.0
1706832000,1.08707,1.08967,1.07796,1.07881,54010.0
1707091200,1.07842,1.07856,1.07224,1.07416,48589.0
1707177600,1.07387,1.07615,1.07216,1.07538,49418.0
1707264000,1.07534,1.0783,1.07486,1.07712,46282.0
1707350400,1.07706,1.0788,1.07408,1.07765,45256.0
1707436800,1.07759,1.07937,1.07613,1.07835,43902.0
1707696000,1.07761,1.08047,1.0755,1.07702,38156.0
1707782400,1.07701,1.07947,1.06997,1.07079,49886.0
1707868800,1.0708,1.07336,1.0694,1.07245,46274.0
1707955200,1.07246,1.0784,1.07238,1.07712,43816.0
1708041600,1.07715,1.07865,1.07312,1.07756,46246.0
1708300800,1.07713,1.07885,1.07611,1.07769,23672.0
1708387200,1.07767,1.0838,1.07609,1.08067,45001.0
1708473600,1.08065,1.08235,1.07891,1.08177,42415.0
1708560000,1.08177,1.08871,1.08019,1.0822,44413.0
1708646400,1.08219,1.08387,1.08109,1.082,41035.0
1708905600,1.08309,1.08588,1.08119,1.08501,34142.0
1708992000,1.08497,1.0865,1.08321,1.08432,35841.0
1709078400,1.08432,1.08461,1.07958,1.0837,37629.0
1709164800,1.08336,1.08551,1.0795,1.08044,47633.0
1709251200,1.08042,1.08423,1.07974,1.0839,41672.0
1709510400,1.08339,1.08659,1.08334,1.08549,34512.0
1709596800,1.08548,1.08749,1.08393,1.08554,35838.0
1709683200,1.08549,1.09145,1.08414,1.08978,40641.0
1709769600,1.08974,1.09483,1.08668,1.09472,44727.0
1709856000,1.09469,1.09804,1.09167,1.09379,47647.0
1710115200,1.09375,1.09471,1.09138,1.09249,43943.0
1710201600,1.09248,1.09428,1.09002,1.0926,45960.0
1710288000,1.09261,1.09628,1.09193,1.09475,38679.0
1710374400,1.09476,1.09536,1.08798,1.08849,45463.0
1710460800,1.08849,1.08987,1.08722,1.08877,35104.0
1710720000,1.08871,1.09053,1.08653,1.08728,32336.0
1710806400,1.08726,1.08758,1.08339,1.08647,44035.0
1710892800,1.08646,1.09225,1.08356,1.09194,45982.0
1710979200,1.09191,1.09418,1.08547,1.08602,49641.0
1711065600,1.08613,1.08672,1.08008,1.08055,41014.0
1711324800,1.08073,1.08413,1.08014,1.08358,37130.0
1711411200,1.08359,1.08632,1.08234,1.08311,41151.0
1711497600,1.08312,1.08379,1.08101,1.08259,39303.0
1711584000,1.08259,1.0826,1.07743,1.07879,46011.0
1711670400,1.07881,1.08038,1.07668,1.0785,37509.0
1711929600,1.07858,1.07979,1.07302,1.07422,35563.0
1712016000,1.07421,1.0778,1.07236,1.07678,38970.0
1712102400,1.07687,1.0836,1.07632,1.0835,40022.0
1712188800,1.08339,1.08757,1.08277,1.08359,38646.0
1712275200,1.08333,1.08469,1.07906,1.08363,44964.0
1712534400,1.08335,1.08614,1.08202,1.08583,39608.0
1712620800,1.0855,1.08842,1.08469,1.08561,41239.0
1712707200,1.08556,1.08656,1.07279,1.07415,50098.0
1712793600,1.07421,1.07555,1.06984,1.07248,58032.0
1712880000,1.07244,1.07285,1.06216,1.06407,49760.0
1713139200,1.06282,1.06642,1.06196,1.06234,52801.0
1713225600,1.06236,1.06527,1.06003,1.06177,57651.0
1713312000,1.06179,1.06786,1.06051,1.06719,51637.0
1713398400,1.06718,1.06894,1.06403,1.06422,45361.0
1713484800,1.0643,1.06771,1.06098,1.06564,62063.0
1713744000,1.06493,1.06696,1.0623,1.06535,42108.0
1713830400,1.06526,1.07103,1.06378,1.07006,48179.0
1713916800,1.07017,1.07132,1.06772,1.06978,40867.0
1714003200,1.06937,1.07388,1.06776,1.07289,48573.0
1714089600,1.07277,1.07518,1.06731,1.06935,45120.0
1714348800,1.06989,1.0733,1.06856,1.07197,53110.0
1714435200,1.07199,1.07346,1.06642,1.06651,52884.0
1714521600,1.0665,1.07318,1.06486,1.07085,51180.0
1714608000,1.07092,1.07294,1.06733,1.07242,53177.0
1714694400,1.07236,1.08114,1.07201,1.07624,52761.0
1714953600,1.07634,1.07897,1.07545,1.07674,37711.0
1715040000,1.07673,1.07865,1.07469,1.07536,43297.0
1715126400,1.07514,1.07566,1.0734,1.07472,41046.0
1715212800,1.07432,1.07836,1.07231,1.0781,41719.0
1715299200,1.07794,1.07891,1.07594,1.07689,36079.0
1715558400,1.07709,1.08059,1.0765,1.07888,36540.0
1715644800,1.07867,1.08249,1.07659,1.0818,41267.0
1715731200,1.08184,1.08851,1.0812,1.08833,44727.0
1715817600,1.08834,1.08941,1.08536,1.08659,41163.0
1715904000,1.08634,1.08777,1.08349,1.08693,34367.0
1716163200,1.08646,1.08836,1.08534,1.08558,40648.0
1716249600,1.08565,1.0874,1.08419,1.08529,44338.0
1716336000,1.08532,1.08626,1.08166,1.08218,39986.0
1716422400,1.0822,1.08602,1.08039,1.08141,45552.0
1716508800,1.08107,1.0857,1.08046,1.08453,40733.0
1716768000,1.08476,1.08667,1.084,1.0857,24339.0
1716854400,1.08566,1.08882,1.08508,1.08557,41232.0
1716940800,1.08549,1.08588,1.07989,1.07999,43280.0
1717027200,1.08004,1.08442,1.07877,1.08309,47543.0
1717113600,1.08263,1.08815,1.08103,1.08487,51775.0
1717372800,1.08432,1.09038,1.0827,1.09035,49632.0
1717459200,1.09009,1.09153,1.08583,1.08782,52960.0
1717545600,1.0878,1.08907,1.08536,1.08675,44222.0
1717632000,1.08669,1.09013,1.08602,1.08871,45345.0
1717718400,1.08895,1.0901,1.0799,1.08013,52929.0
1717977600,1.0769,1.0781,1.0732,1.07642,44298.0
1718064000,1.07622,1.07727,1.07187,1.07393,44835.0
1718150400,1.07376,1.08515,1.07339,1.08078,58251.0
1718236800,1.08062,1.08156,1.07321,1.07359,50315.0
1718323200,1.07347,1.07441,1.06668,1.07051,53968.0
1718582400,1.07052,1.07369,1.06855,1.07327,47755.0
1718668800,1.0733,1.07608,1.0709,1.07389,49848.0
1718755200,1.07384,1.07525,1.0724,1.0739,33266.0
1718841600,1.07389,1.0748,1.07008,1.07009,46841.0
1718928000,1.07009,1.07197,1.06701,1.06922,47381.0
1719187200,1.0691,1.07456,1.06827,1.07311,44172.0
1719273600,1.07304,1.07434,1.06899,1.07132,41795.0
1719360000,1.07087,1.07171,1.06652,1.06795,46645.0
1719446400,1.06786,1.07256,1.06762,1.07029,48142.0
1719532800,1.07046,1.0724,1.06845,1.07123,52816.0
1719792000,1.07103,1.07755,1.07103,1.07395,52990.0
1719878400,1.07394,1.07463,1.07092,1.07444,48034.0
1719964800,1.07439,1.08161,1.07353,1.07847,43679.0
1720051200,1.07841,1.08131,1.07796,1.08093,31382.0
1720137600,1.08103,1.08417,1.08022,1.08384,44197.0
1720396800,1.08005,1.08443,1.07986,1.08229,44655.0
1720483200,1.08232,1.08327,1.08047,1.08128,41460.0
1720569600,1.08121,1.08298,1.08099,1.08293,40021.0
1720656000,1.08293,1.08989,1.08254,1.08672,51336.0
1720742400,1.08671,1.09105,1.08611,1.09041,52482.0
1721001600,1.08814,1.09215,1.08783,1.08934,49972.0
1721088000,1.08932,1.09048,1.08708,1.08983,44885.0
1721174400,1.08974,1.09472,1.08942,1.09385,51763.0
1721260800,1.09382,1.09403,1.08926,1.08957,50380.0
1721347200,1.08959,1.09009,1.08748,1.08811,49099.0
1721606400,1.08785,1.09018,1.08723,1.08899,48549.0
1721692800,1.08897,1.08959,1.0843,1.08529,44650.0
1721779200,1.08531,1.08657,1.08248,1.08388,51011.0
1721865600,1.08376,1.08691,1.08274,1.08445,59230.0
1721952000,1.08446,1.08674,1.08411,1.08546,44385.0
1722211200,1.08531,1.0869,1.08019,1.08204,43700.0
1722297600,1.08204,1.08348,1.07974,1.08144,45146.0
1722384000,1.08129,1.08486,1.0801,1.08248,61058.0
1722470400,1.08232,1.08344,1.07765,1.07906,58611.0
1722556800,1.07906,1.09257,1.07808,1.09101,69485.0
1722816000,1.09227,1.10076,1.08916,1.09511,109744.0
1722902400,1.09465,1.09622,1.0903,1.09295,80239.0
1722988800,1.09294,1.09357,1.09046,1.0921,65016.0
1723075200,1.0921,1.09441,1.08805,1.09178,56595.0
1723161600,1.0913,1.09305,1.09083,1.0915,39130.0
1723420800,1.09118,1.09386,1.09093,1.09307,34493.0
1723507200,1.09274,1.09989,1.09129,1.09921,38978.0
1723593600,1.09921,1.10465,1.09816,1.10111,41997.0
1723680000,1.101,1.10148,1.09487,1.09712,36790.0
1723766400,1.09686,1.10288,1.09681,1.10263,33022.0
1724025600,1.1026,1.10856,1.10219,1.10842,39495.0
1724112000,1.10795,1.11295,1.10711,1.11286,39774.0
1724198400,1.11234,1.11731,1.10988,1.11486,47217.0
1724284800,1.11485,1.11643,1.10973,1.11111,42158.0
1724371200,1.11111,1.12001,1.11042,1.11926,44102.0
1724630400,1.11837,1.12008,1.11493,1.11601,42752.0
1724716800,1.11601,1.11898,1.11496,1.11829,40699.0
1724803200,1.11829,1.11843,1.1104,1.11188,43766.0
1724889600,1.11186,1.11389,1.10548,1.10764,45426.0
1724976000,1.10738,1.10941,1.10431,1.10476,44042.0
1725235200,1.10435,1.10766,1.10411,1.10704,28999.0
1725321600,1.10658,1.10721,1.10256,1.10424,45778.0
1725408000,1.10424,1.10944,1.10342,1.10813,44603.0
1725494400,1.10787,1.11188,1.10739,1.11095,49316.0
1725580800,1.11065,1.11539,1.10648,1.10855,62014.0
1725840000,1.10775,1.10902,1.10329,1.10335,50758.0
1725926400,1.10319,1.10488,1.10143,1.10186,39366.0
1726012800,1.10184,1.1054,1.10011,1.1011,48825.0
1726099200,1.10099,1.10742,1.10047,1.10735,43925.0
1726185600,1.10734,1.1101,1.1068,1.10737,42696.0
1726444800,1.10733,1.11367,1.10732,1.11317,39322.0
1726531200,1.113,1.11454,1.11098,1.11126,45992.0
1726617600,1.11108,1.1188,1.10959,1.11178,53542.0
1726704000,1.11174,1.1178,1.10677,1.11605,60171.0
1726790400,1.11604,1.1181,1.11352,1.11622,49605.0
1727049600,1.11617,1.11665,1.10823,1.11103,50109.0
1727136000,1.11102,1.11802,1.11023,1.11786,46565.0
1727222400,1.11755,1.1213,1.11207,1.1132,46092.0
1727308800,1.1131,1.11884,1.1125,1.11759,50911.0
1727395200,1.11756,1.12021,1.11241,1.11583,55265.0
1727654400,1.11454,1.12081,1.11127,1.11338,52525.0
1727740800,1.11324,1.11432,1.10449,1.10667,56131.0
1727827200,1.10669,1.1082,1.10319,1.10437,47276.0
1727913600,1.10439,1.10487,1.10075,1.10295,50032.0
1728000000,1.10286,1.10388,1.09505,1.09749,48584.0
1728259200,1.09755,1.0986,1.0947,1.09725,48719.0
1728345600,1.09725,1.09963,1.09601,1.09732,43841.0
1728432000,1.09706,1.09801,1.09353,1.09388,40105.0
1728518400,1.09372,1.09542,1.08994,1.09361,49449.0
1728604800,1.09333,1.0953,1.09225,1.09347,34822.0
1728864000,1.09324,1.09358,1.08872,1.09085,33080.0
1728950400,1.09084,1.09158,1.0881,1.08904,40967.0
1729036800,1.08938,1.09006,1.08525,1.0861,36256.0
1729123200,1.08604,1.08728,1.08102,1.08304,44157.0
1729209600,1.08304,1.08689,1.08227,1.08667,36907.0
1729468800,1.08584,1.08705,1.08102,1.08143,37283.0
1729555200,1.08122,1.08373,1.07918,1.07976,37927.0
1729641600,1.07967,1.08059,1.07604,1.07809,41450.0
1729728000,1.07788,1.0829,1.07698,1.08268,41198.0
