time,open,high,low,close,volume
1518397200,1.22522,1.22526,1.2244,1.22523,3222.0
1518400800,1.22524,1.22644,1.22516,1.22629,4949.0
1518404400,1.22629,1.22803,1.22612,1.22717,6103.0
1518408000,1.22718,1.22851,1.22701,1.22839,3669.0
1518411600,1.22839,1.22896,1.22786,1.22868,3004.0
1518415200,1.22867,1.22973,1.22805,1.22869,3345.0
1518418800,1.22868,1.2287,1.22778,1.22826,2502.0
1518422400,1.2283,1.22914,1.22775,1.22902,4900.0
1518426000,1.22901,1.22958,1.22692,1.22697,10309.0
1518429600,1.22696,1.22827,1.2261,1.22728,11818.0
1518433200,1.22727,1.22817,1.22636,1.22638,8390.0
1518436800,1.22637,1.22753,1.22585,1.22681,5986.0
1518440400,1.22683,1.22752,1.22632,1.22698,4804.0
1518444000,1.22701,1.22701,1.22536,1.22627,5588.0
1518447600,1.22627,1.22678,1.2235,1.2243,7882.0
1518451200,1.22431,1.22648,1.22374,1.22627,9800.0
1518454800,1.22626,1.22799,1.2251,1.2277,11250.0
1518458400,1.2277,1.22827,1.22642,1.22668,8134.0
1518462000,1.22667,1.22773,1.22608,1.22751,4861.0
1518465600,1.22751,1.22898,1.22749,1.22827,4119.0
1518469200,1.22825,1.22877,1.22793,1.22825,2844.0
1518472800,1.22825,1.22973,1.22818,1.22909,5207.0
1518476400,1.22885,1.22948,1.2288,1.22906,2217.0
1518480000,1.22906,1.22925,1.2286,1.22906,1204.0
1518483600,1.22906,1.23071,1.22905,1.23005,2591.0
1518487200,1.23006,1.23012,1.22854,1.22863,3911.0
1518490800,1.22862,1.22964,1.22855,1.22938,3234.0
1518494400,1.22937,1.22948,1.22845,1.22902,2641.0
1518498000,1.22901,1.22973,1.22873,1.22917,2405.0
1518501600,1.22917,1.2305,1.22914,1.23043,3203.0
1518505200,1.23043,1.23156,1.22993,1.23135,4679.0
1518508800,1.23134,1.23251,1.23131,1.2317,6078.0
1518512400,1.23168,1.23321,1.23095,1.23163,12219.0
1518516000,1.23163,1.23377,1.23099,1.23212,10527.0
1518519600,1.23214,1.23322,1.23132,1.23137,7993.0
1518523200,1.23138,1.23506,1.23121,1.23487,8470.0
1518526800,1.23491,1.23513,1.23393,1.23393,5418.0
1518530400,1.23392,1.23559,1.23384,1.2341,6329.0
1518534000,1.23417,1.23461,1.23265,1.23433,7873.0
1518537600,1.23434,1.23678,1.23428,1.23655,10450.0
1518541200,1.23655,1.2371,1.23498,1.2358,11993.0
1518544800,1.2358,1.23685,1.23536,1.23631,8779.0
1518548400,1.23632,1.23678,1.23497,1.2353,4904.0
1518552000,1.23534,1.23607,1.2345,1.23476,4193.0
1518555600,1.23476,1.2355,1.23446,1.23547,3565.0
1518559200,1.23549,1.23656,1.23549,1.23561,4357.0
1518562800,1.23578,1.23596,1.23475,1.23501,1944.0
1518566400,1.23497,1.23549,1.23472,1.235,3020.0
1518570000,1.23498,1.23548,1.23474,1.23537,1077.0
1518573600,1.23536,1.23619,1.23517,1.23522,3365.0
1518577200,1.23522,1.23622,1.23511,1.23546,3540.0
1518580800,1.23545,1.23805,1.23541,1.23803,6261.0
1518584400,1.23803,1.23924,1.23773,1.23896,6959.0
1518588000,1.23897,1.23922,1.2375,1.23772,5129.0
1518591600,1.23775,1.23863,1.2373,1.23786,4293.0
1518595200,1.23786,1.238,1.23681,1.2373,4253.0
1518598800,1.2373,1.23785,1.23642,1.23729,7152.0
1518602400,1.23728,1.23859,1.23606,1.23662,7809.0
1518606000,1.23661,1.23676,1.23506,1.2353,6140.0
1518609600,1.2353,1.23577,1.23458,1.23566,5648.0
1518613200,1.23565,1.23575,1.2342,1.23423,5009.0
1518616800,1.23423,1.23513,1.23399,1.23443,4474.0
1518620400,1.23445,1.23509,1.22758,1.23043,24741.0
1518624000,1.23043,1.23306,1.23011,1.23223,19434.0
1518627600,1.23223,1.24068,1.23223,1.2403,26841.0
1518631200,1.24028,1.2416,1.23917,1.23945,15016.0
1518634800,1.23944,1.24204,1.23847,1.24177,9692.0
1518638400,1.24177,1.2442,1.24163,1.24243,9140.0
1518642000,1.24242,1.24418,1.24225,1.24367,7705.0
1518645600,1.24368,1.24644,1.2434,1.2464,7996.0
1518649200,1.24638,1.24651,1.24474,1.24494,2944.0
1518652800,1.24491,1.24611,1.24485,1.24539,3827.0
1518656400,1.24531,1.24698,1.245,1.24681,2939.0
1518660000,1.24681,1.24697,1.2448,1.24535,6157.0
1518663600,1.24534,1.24732,1.24524,1.24605,6376.0
1518667200,1.24606,1.24681,1.24547,1.2458,4125.0
1518670800,1.2458,1.24608,1.24521,1.24593,2700.0
1518674400,1.24593,1.24674,1.24553,1.24565,3648.0
1518678000,1.24566,1.24677,1.24548,1.24657,2414.0
1518681600,1.24657,1.24738,1.24605,1.24677,4873.0
1518685200,1.24679,1.25102,1.24667,1.25003,15752.0
1518688800,1.25003,1.25041,1.24843,1.24915,12298.0
1518692400,1.24914,1.25002,1.24835,1.24872,7221.0
1518696000,1.24871,1.24902,1.24759,1.24809,6154.0
1518699600,1.24809,1.24873,1.24649,1.24717,7515.0
1518703200,1.24717,1.2487,1.24611,1.2476,7847.0
1518706800,1.24762,1.24949,1.2462,1.24738,12889.0
1518710400,1.24738,1.24985,1.24682,1.24983,10398.0
1518714000,1.24983,1.25057,1.24742,1.24772,14594.0
1518717600,1.24773,1.24926,1.24717,1.24824,8480.0
1518721200,1.24823,1.24846,1.24571,1.24714,8251.0
1518724800,1.24715,1.24963,1.24704,1.24932,5628.0
1518728400,1.24932,1.25079,1.24913,1.25078,5185.0
1518732000,1.25077,1.25088,1.25025,1.25046,3937.0
1518735600,1.2503,1.25089,1.24955,1.25062,2465.0
1518739200,1.25062,1.25062,1.24987,1.25005,4562.0
1518742800,1.25007,1.25071,1.24965,1.25027,1574.0
1518746400,1.25027,1.25078,1.24972,1.25049,2836.0
1518750000,1.25049,1.25149,1.25039,1.25138,2583.0
1518753600,1.25138,1.25454,1.25071,1.25392,7875.0
1518757200,1.25393,1.25412,1.25268,1.25393,3592.0
1518760800,1.25392,1.25554,1.25344,1.25483,8377.0
1518764400,1.25486,1.25546,1.25433,1.2549,3769.0
1518768000,1.25489,1.25489,1.25353,1.25382,4519.0
1518771600,1.25381,1.25449,1.25263,1.25293,8976.0
1518775200,1.25292,1.25386,1.25233,1.25341,11290.0
1518778800,1.25341,1.25417,1.25264,1.25274,8077.0
1518782400,1.25275,1.2529,1.24849,1.24876,10664.0
1518786000,1.24877,1.2489,1.24742,1.24824,8042.0
1518789600,1.24824,1.24842,1.246,1.24737,10049.0
1518793200,1.24738,1.24744,1.24498,1.24525,13371.0
1518796800,1.24526,1.24533,1.2429,1.24437,14685.0
1518800400,1.24437,1.246,1.24329,1.24477,12480.0
1518804000,1.24478,1.24597,1.24405,1.24405,9489.0
1518807600,1.24405,1.24459,1.24314,1.24406,5672.0
1518811200,1.24405,1.24426,1.24101,1.24116,6035.0
1518814800,1.24117,1.24193,1.23934,1.2416,7934.0
1518818400,1.24159,1.24161,1.24041,1.24057,3806.0
1518822000,1.2406,1.2412,1.2404,1.24105,1651.0
1518998400,1.24008,1.24163,1.23977,1.24151,2220.0
1519002000,1.2415,1.24205,1.24107,1.24117,2051.0
1519005600,1.24119,1.24289,1.24108,1.24227,4333.0
1519009200,1.24225,1.24352,1.24221,1.24341,3350.0
1519012800,1.24338,1.24338,1.24242,1.24244,2443.0
1519016400,1.24243,1.24268,1.24188,1.24209,2222.0
1519020000,1.24211,1.24238,1.24116,1.24156,2935.0
1519023600,1.24155,1.24188,1.24042,1.24093,3692.0
1519027200,1.24091,1.24179,1.24047,1.24165,5623.0
1519030800,1.24166,1.2421,1.23875,1.24122,11607.0
1519034400,1.24122,1.24198,1.23944,1.23973,8917.0
1519038000,1.23971,1.24167,1.23971,1.24107,6338.0
1519041600,1.24106,1.24258,1.24092,1.24251,5647.0
1519045200,1.24252,1.2427,1.24107,1.24238,5118.0
1519048800,1.24237,1.24262,1.24013,1.24069,5190.0
1519052400,1.24073,1.24108,1.23703,1.23727,10169.0
1519056000,1.23727,1.23806,1.23691,1.23747,5928.0
1519059600,1.23747,1.23988,1.23738,1.23969,7800.0
1519063200,1.23968,1.24088,1.23913,1.24077,4990.0
1519066800,1.24076,1.24155,1.24017,1.24129,2282.0
1519070400,1.24128,1.24138,1.24053,1.24083,5620.0
1519074000,1.24083,1.2412,1.2406,1.24076,3937.0
1519077600,1.24077,1.24091,1.24042,1.24063,2667.0
1519081200,1.24059,1.24079,1.24052,1.2407,2942.0
1519084800,1.24068,1.24107,1.24039,1.24062,2935.0
1519088400,1.24063,1.24123,1.23943,1.24002,1907.0
1519092000,1.24002,1.24106,1.23962,1.24062,3718.0
1519095600,1.24062,1.24064,1.23851,1.23943,6057.0
1519099200,1.23944,1.23979,1.23825,1.23852,3279.0
1519102800,1.23852,1.2388,1.23793,1.23857,2021.0
1519106400,1.23857,1.23934,1.23822,1.23875,3551.0
1519110000,1.23877,1.23967,1.238,1.23851,3013.0
1519113600,1.23849,1.23864,1.23747,1.23779,4924.0
1519117200,1.23779,1.23918,1.23564,1.23604,13377.0
1519120800,1.23603,1.23729,1.23455,1.2359,11609.0
1519124400,1.23589,1.23642,1.2343,1.23436,9058.0
1519128000,1.23437,1.23505,1.2334,1.23399,8749.0
1519131600,1.23399,1.23525,1.2333,1.23483,6867.0
1519135200,1.23484,1.23557,1.23378,1.23463,7646.0
1519138800,1.23464,1.2347,1.23196,1.23254,11444.0
1519142400,1.23253,1.23617,1.23227,1.23458,11910.0
1519146000,1.23457,1.23543,1.23383,1.23407,9456.0
1519149600,1.23407,1.23509,1.23256,1.23482,9219.0
1519153200,1.23483,1.23577,1.23406,1.23443,6259.0
1519156800,1.23444,1.23458,1.233,1.23403,4525.0
1519160400,1.23405,1.23437,1.23331,1.2335,4080.0
1519164000,1.23349,1.23401,1.23322,1.2336,3286.0
1519167600,1.23358,1.2338,1.23351,1.23367,1192.0
1519171200,1.23367,1.23409,1.23342,1.23347,2244.0
1519174800,1.23341,1.23371,1.23286,1.23355,1110.0
1519178400,1.23354,1.23447,1.23313,1.2335,4262.0
1519182000,1.23351,1.234,1.23288,1.23371,3842.0
1519185600,1.23374,1.23443,1.23336,1.23341,3842.0
1519189200,1.23341,1.23367,1.23238,1.23302,3382.0
1519192800,1.23302,1.23345,1.23175,1.23218,4333.0
1519196400,1.23218,1.23266,1.23169,1.23227,3456.0
1519200000,1.23227,1.2336,1.2322,1.23359,4079.0
1519203600,1.23359,1.23397,1.23101,1.23159,9094.0
1519207200,1.23158,1.23255,1.23075,1.2317,10713.0
1519210800,1.23171,1.23359,1.23091,1.23336,8232.0
1519214400,1.23336,1.23337,1.23144,1.23267,6926.0
1519218000,1.23267,1.23292,1.23144,1.23159,6111.0
1519221600,1.23158,1.2323,1.23,1.23054,13919.0
1519225200,1.23056,1.23204,1.23,1.23204,13083.0
1519228800,1.23203,1.23356,1.23181,1.23235,17439.0
1519232400,1.23237,1.2335,1.23144,1.23197,15053.0
1519236000,1.23196,1.23245,1.23036,1.23146,11017.0
1519239600,1.23146,1.23273,1.23111,1.23269,4454.0
1519243200,1.2327,1.23278,1.23176,1.23238,4251.0
1519246800,1.2324,1.23598,1.22992,1.2302,25835.0
1519250400,1.23023,1.23023,1.2281,1.22902,10387.0
1519254000,1.22946,1.22991,1.22822,1.22822,3016.0
1519257600,1.22819,1.22855,1.22733,1.22753,2432.0
1519261200,1.22755,1.22846,1.22755,1.22804,1276.0
1519264800,1.22805,1.2281,1.22652,1.22724,4154.0
1519268400,1.22726,1.22846,1.22681,1.2279,6280.0
1519272000,1.22789,1.22836,1.2277,1.22795,3967.0
1519275600,1.22796,1.22804,1.22724,1.22771,1955.0
1519279200,1.2277,1.22788,1.22724,1.22728,2187.0
1519282800,1.22728,1.22806,1.22717,1.22746,2682.0
1519286400,1.22747,1.228,1.22599,1.22653,4346.0
1519290000,1.22654,1.22792,1.22595,1.2273,8359.0
1519293600,1.2273,1.22882,1.2265,1.22836,10292.0
1519297200,1.22838,1.22955,1.22753,1.22939,9836.0
1519300800,1.22937,1.22987,1.22863,1.22902,6794.0
1519304400,1.22897,1.22944,1.228,1.2286,4811.0
1519308000,1.22861,1.2308,1.22691,1.22701,12841.0
1519311600,1.22704,1.2315,1.22645,1.23132,14157.0
1519315200,1.23131,1.23368,1.23054,1.23276,13596.0
1519318800,1.23276,1.23521,1.23161,1.23219,12039.0
1519322400,1.2322,1.23319,1.2314,1.23255,9226.0
1519326000,1.23254,1.23445,1.23244,1.23363,5171.0
1519329600,1.23363,1.23391,1.23197,1.23249,4347.0
1519333200,1.23249,1.23363,1.23232,1.23312,3763.0
1519336800,1.23312,1.23344,1.23194,1.23255,3544.0
1519340400,1.23256,1.23315,1.23229,1.23292,1965.0
1519344000,1.23292,1.23322,1.23233,1.23298,2949.0
1519347600,1.23298,1.23369,1.2325,1.23256,1912.0
1519351200,1.23256,1.23316,1.23217,1.2327,2686.0
1519354800,1.23268,1.23291,1.23163,1.23249,3643.0
1519358400,1.2325,1.23262,1.23114,1.23139,3393.0
1519362000,1.23138,1.2316,1.23018,1.23069,3422.0
1519365600,1.2307,1.23099,1.22955,1.23015,2641.0
1519369200,1.23014,1.23055,1.22961,1.23024,2725.0
1519372800,1.23024,1.23079,1.22882,1.22938,3684.0
1519376400,1.22934,1.22971,1.22798,1.22951,6319.0
1519380000,1.22951,1.2321,1.22885,1.23177,9799.0
1519383600,1.23178,1.23206,1.2305,1.23079,6847.0
1519387200,1.23079,1.23175,1.22994,1.23011,6592.0
1519390800,1.23013,1.23076,1.22877,1.23063,6427.0
1519394400,1.23063,1.23127,1.22968,1.22981,5626.0
1519398000,1.22984,1.23059,1.22895,1.22978,6779.0
1519401600,1.22978,1.23065,1.22872,1.23039,7123.0
1519405200,1.2304,1.23183,1.22903,1.22996,10243.0
1519408800,1.22996,1.2304,1.22851,1.22977,8922.0
1519412400,1.22976,1.23078,1.22969,1.2306,3664.0
1519416000,1.23061,1.23062,1.22899,1.22942,2603.0
1519419600,1.22941,1.22973,1.22888,1.22961,2833.0
1519423200,1.22961,1.23052,1.22937,1.22946,3910.0
1519426800,1.2293,1.22985,1.22884,1.22935,2852.0
1519603200,1.2293,1.22938,1.22854,1.22881,1753.0
1519606800,1.22883,1.2295,1.22811,1.22884,2807.0
1519610400,1.22884,1.22932,1.22803,1.22898,4030.0
1519614000,1.22897,1.23048,1.22881,1.22976,5041.0
1519617600,1.22977,1.23189,1.22977,1.23151,4322.0
1519621200,1.23152,1.23174,1.23093,1.23102,2199.0
1519624800,1.23103,1.23143,1.23073,1.23122,1890.0
1519628400,1.23121,1.2328,1.23102,1.23279,3288.0
1519632000,1.23279,1.23345,1.23239,1.23302,4269.0
1519635600,1.23301,1.23345,1.23154,1.23197,9356.0
1519639200,1.23198,1.23347,1.23157,1.23194,9383.0
1519642800,1.23193,1.23497,1.23189,1.2343,6935.0
1519646400,1.23426,1.2355,1.23372,1.23458,6326.0
1519650000,1.23458,1.23485,1.23326,1.23356,4937.0
1519653600,1.23355,1.23374,1.23207,1.23207,6049.0
1519657200,1.23206,1.23268,1.23043,1.23047,7750.0
1519660800,1.2305,1.23148,1.22977,1.23033,9983.0
1519664400,1.23036,1.23068,1.22779,1.22897,13532.0
1519668000,1.229,1.23174,1.22865,1.2295,8703.0
1519671600,1.2295,1.23086,1.22903,1.23077,5204.0
1519675200,1.23076,1.23119,1.23021,1.23101,3045.0
1519678800,1.23101,1.23139,1.23062,1.23118,2710.0
1519682400,1.23117,1.23154,1.23076,1.23132,2879.0
1519686000,1.23122,1.23198,1.23114,1.23167,1184.0
1519689600,1.23167,1.23176,1.23124,1.23125,3155.0
1519693200,1.23125,1.23159,1.23086,1.23151,1476.0
1519696800,1.2315,1.23368,1.23144,1.23316,4491.0
1519700400,1.23317,1.23367,1.23274,1.23358,3698.0
1519704000,1.23359,1.23426,1.23338,1.2336,2743.0
1519707600,1.23362,1.23372,1.23214,1.23245,3197.0
1519711200,1.23245,1.23279,1.23213,1.23241,1887.0
1519714800,1.23241,1.23303,1.23236,1.2326,1520.0
1519718400,1.23261,1.23334,1.23199,1.23268,3299.0
1519722000,1.23268,1.23447,1.23215,1.23396,8272.0
1519725600,1.23395,1.23464,1.23263,1.2333,9097.0
1519729200,1.23329,1.23388,1.23268,1.23312,6354.0
1519732800,1.23312,1.23376,1.23214,1.23278,7180.0
1519736400,1.23277,1.23308,1.23131,1.23173,5217.0
1519740000,1.23174,1.23211,1.23149,1.2317,4901.0
1519743600,1.23171,1.23181,1.22857,1.22876,16586.0
1519747200,1.22875,1.22988,1.22709,1.22735,14811.0
1519750800,1.22735,1.22786,1.22215,1.22389,20488.0
1519754400,1.22385,1.22466,1.22306,1.22395,13705.0
1519758000,1.22395,1.22507,1.22255,1.22482,7985.0
1519761600,1.22483,1.22548,1.22414,1.22428,4635.0
1519765200,1.22428,1.22451,1.22344,1.22356,4245.0
1519768800,1.22356,1.22401,1.2229,1.22291,3430.0
1519772400,1.22294,1.22333,1.22257,1.22325,1735.0
1519776000,1.22325,1.22353,1.22296,1.22353,2135.0
1519779600,1.22351,1.22384,1.22259,1.2226,1701.0
1519783200,1.22259,1.22372,1.22211,1.22315,3964.0
1519786800,1.22316,1.22377,1.22271,1.22297,5318.0
1519790400,1.22296,1.22337,1.22153,1.22164,4246.0
1519794000,1.22165,1.22291,1.22156,1.22237,3833.0
1519797600,1.22238,1.22262,1.22206,1.22242,1561.0
1519801200,1.22243,1.2228,1.22217,1.22271,1859.0
1519804800,1.22272,1.22384,1.22181,1.22359,4109.0
1519808400,1.22358,1.22416,1.22224,1.22238,7987.0
1519812000,1.22238,1.22242,1.21995,1.22107,10694.0
1519815600,1.22107,1.22231,1.21986,1.22204,9034.0
1519819200,1.22203,1.22298,1.22102,1.22205,7528.0
1519822800,1.22205,1.22255,1.22138,1.22182,6994.0
1519826400,1.22182,1.22257,1.22109,1.2219,7290.0
1519830000,1.22189,1.22225,1.22024,1.22183,9803.0
1519833600,1.22184,1.22282,1.22065,1.22082,9370.0
1519837200,1.22083,1.22149,1.21878,1.2196,14395.0
1519840800,1.2196,1.22211,1.21932,1.22106,9811.0
1519844400,1.22106,1.22222,1.22048,1.22086,5511.0
1519848000,1.22086,1.2211,1.22005,1.22107,3693.0
1519851600,1.22107,1.22145,1.22002,1.22033,3747.0
1519855200,1.22037,1.22044,1.2195,1.22002,4638.0
1519858800,1.22,1.22016,1.21923,1.21929,1797.0
1519862400,1.21924,1.21994,1.219,1.21924,2961.0
1519866000,1.21924,1.2196,1.21902,1.21916,1376.0
1519869600,1.21916,1.21938,1.21836,1.21891,4296.0
1519873200,1.21892,1.21926,1.21841,1.21915,3616.0
1519876800,1.21915,1.21942,1.21861,1.21898,2893.0
1519880400,1.21897,1.21984,1.21889,1.21957,2009.0
1519884000,1.21956,1.21961,1.21898,1.21937,1871.0
1519887600,1.21936,1.21971,1.21906,1.21925,2190.0
1519891200,1.21925,1.22061,1.21877,1.22054,4055.0
1519894800,1.22054,1.2213,1.21997,1.22004,7727.0
1519898400,1.22007,1.22058,1.2191,1.21971,8922.0
1519902000,1.21972,1.21974,1.218,1.21816,7560.0
1519905600,1.21815,1.2196,1.21799,1.21878,6942.0
1519909200,1.21878,1.21904,1.218,1.21849,5274.0
1519912800,1.21848,1.21887,1.21645,1.21687,7971.0
1519916400,1.21692,1.2188,1.21626,1.21873,8276.0
1519920000,1.21872,1.21916,1.21648,1.21715,10776.0
1519923600,1.21711,1.22055,1.21546,1.21764,21205.0
1519927200,1.21765,1.22221,1.21716,1.22154,13380.0
1519930800,1.22153,1.22201,1.22049,1.2212,8292.0
1519934400,1.22121,1.22172,1.21866,1.2197,9473.0
1519938000,1.2197,1.22584,1.2196,1.22552,16034.0
1519941600,1.22552,1.22733,1.22523,1.22626,12830.0
1519945200,1.22647,1.22701,1.22601,1.22651,2729.0
1519948800,1.22651,1.22746,1.22608,1.22744,2562.0
1519952400,1.22744,1.22744,1.2266,1.22711,1824.0
1519956000,1.2271,1.22752,1.22618,1.22733,4089.0
1519959600,1.22732,1.22805,1.22671,1.22743,4708.0
1519963200,1.22744,1.22766,1.22697,1.2273,3847.0
1519966800,1.22731,1.22814,1.2272,1.22801,2201.0
1519970400,1.22802,1.22877,1.2278,1.22781,2478.0
1519974000,1.2278,1.22855,1.22744,1.22791,2808.0
1519977600,1.22791,1.22794,1.2262,1.22629,5035.0
1519981200,1.22628,1.22671,1.22514,1.22632,8615.0
1519984800,1.22632,1.22786,1.22544,1.22742,8964.0
1519988400,1.22742,1.22819,1.22623,1.22759,7839.0
1519992000,1.22759,1.22981,1.22745,1.22903,8582.0
1519995600,1.22903,1.23225,1.22887,1.23039,11967.0
1519999200,1.23041,1.23229,1.23037,1.23082,8903.0
1520002800,1.23082,1.23201,1.22941,1.2309,10432.0
1520006400,1.2309,1.23156,1.22971,1.23135,12262.0
1520010000,1.23135,1.23326,1.23084,1.23093,13592.0
1520013600,1.23094,1.23234,1.23042,1.23145,9395.0
1520017200,1.23146,1.23202,1.23043,1.23122,6156.0
1520020800,1.23123,1.23237,1.23121,1.23216,5370.0
1520024400,1.23216,1.2331,1.23203,1.23307,4483.0
1520028000,1.2331,1.23359,1.23237,1.23309,4975.0
1520031600,1.23306,1.23306,1.23176,1.23184,2381.0
1520208000,1.23324,1.23645,1.2325,1.2346,5975.0
1520211600,1.23462,1.23469,1.22994,1.23177,9166.0
1520215200,1.23177,1.2338,1.23162,1.23324,5718.0
1520218800,1.23324,1.2337,1.23284,1.23298,3679.0
1520222400,1.23299,1.23305,1.23198,1.23218,3515.0
1520226000,1.23218,1.23281,1.23162,1.23268,2689.0
1520229600,1.23269,1.23275,1.23193,1.23215,2465.0
1520233200,1.23214,1.23258,1.23125,1.23189,2730.0
1520236800,1.23189,1.23209,1.22869,1.22912,6680.0
1520240400,1.22911,1.22974,1.22688,1.22845,12877.0
1520244000,1.22844,1.23332,1.22825,1.23241,12599.0
1520247600,1.23242,1.23345,1.23116,1.23221,8613.0
1520251200,1.23222,1.23316,1.23064,1.23136,8183.0
1520254800,1.23135,1.23159,1.22952,1.23015,7127.0
1520258400,1.23015,1.23061,1.22839,1.22973,7448.0
1520262000,1.22973,1.23125,1.22928,1.23081,6690.0
1520265600,1.2308,1.23236,1.23021,1.23233,9152.0
1520269200,1.23231,1.23296,1.231,1.23272,12205.0
1520272800,1.23273,1.23488,1.23203,1.23291,10257.0
1520276400,1.23293,1.23404,1.23228,1.23342,6573.0
1520280000,1.2334,1.23354,1.23217,1.2325,5119.0
1520283600,1.2325,1.23342,1.23224,1.23254,4537.0
1520287200,1.23253,1.23387,1.23224,1.23382,4480.0
1520290800,1.23347,1.23378,1.23336,1.23353,1386.0
1520294400,1.23353,1.23384,1.2332,1.23342,1313.0
1520298000,1.23341,1.23395,1.23338,1.23367,1265.0
1520301600,1.23367,1.23561,1.2335,1.23499,4840.0
1520305200,1.23499,1.2363,1.23488,1.23557,5755.0
1520308800,1.23559,1.23596,1.2348,1.23507,2796.0
1520312400,1.23509,1.23551,1.23466,1.23495,2459.0
1520316000,1.23496,1.23512,1.23466,1.23471,2022.0
1520319600,1.23472,1.23517,1.2343,1.23491,2433.0
1520323200,1.2349,1.23555,1.23344,1.23386,4760.0
1520326800,1.23386,1.23503,1.2328,1.23332,8271.0
1520330400,1.23334,1.23459,1.23299,1.23387,8990.0
1520334000,1.23388,1.23453,1.2332,1.23441,7360.0
1520337600,1.23441,1.23518,1.23345,1.23463,6216.0
1520341200,1.23464,1.24,1.23431,1.23972,14882.0
1520344800,1.2397,1.24143,1.23901,1.24089,11240.0
1520348400,1.24089,1.24119,1.23955,1.24071,8848.0
1520352000,1.24072,1.24105,1.23865,1.23955,11706.0
1520355600,1.23955,1.24082,1.23941,1.23977,12539.0
1520359200,1.23978,1.24201,1.23971,1.24157,10061.0
1520362800,1.24157,1.24172,1.23886,1.23932,6276.0
1520366400,1.23933,1.24092,1.23921,1.24059,5605.0
1520370000,1.24059,1.24115,1.24004,1.24055,3697.0
1520373600,1.24055,1.24075,1.23993,1.24028,3612.0
1520377200,1.24035,1.24088,1.24026,1.24033,1639.0
1520380800,1.24033,1.24235,1.24033,1.24204,5369.0
1520384400,1.24207,1.24289,1.24126,1.24157,5215.0
1520388000,1.24157,1.24267,1.24128,1.24174,7404.0
1520391600,1.24175,1.24207,1.24103,1.24139,5953.0
1520395200,1.2414,1.24182,1.24106,1.24168,4008.0
1520398800,1.24168,1.24214,1.2411,1.24188,4140.0
1520402400,1.24187,1.24212,1.24147,1.24152,2393.0
1520406000,1.24152,1.24227,1.24152,1.24186,2885.0
1520409600,1.24186,1.24336,1.24179,1.24257,6707.0
1520413200,1.24257,1.24276,1.24072,1.2409,8754.0
1520416800,1.2409,1.24182,1.24039,1.241,8566.0
1520420400,1.241,1.24273,1.24055,1.24233,7691.0
1520424000,1.24231,1.24448,1.24212,1.24347,7822.0
1520427600,1.24347,1.24366,1.24075,1.24075,5476.0
1520431200,1.24075,1.24181,1.2398,1.24176,6699.0
1520434800,1.24181,1.24243,1.24028,1.24147,11195.0
1520438400,1.24148,1.24225,1.24061,1.24098,9302.0
1520442000,1.24099,1.24161,1.23878,1.2403,13920.0
1520445600,1.24028,1.24046,1.23848,1.23964,9931.0
1520449200,1.23964,1.24063,1.23906,1.24005,6936.0
1520452800,1.24005,1.2414,1.23966,1.24082,3479.0
1520456400,1.24082,1.24127,1.24019,1.24046,2858.0
1520460000,1.24046,1.24133,1.2402,1.24127,2733.0
1520463600,1.24122,1.24156,1.24101,1.24107,1346.0
1520467200,1.24107,1.24121,1.24091,1.24103,1710.0
1520470800,1.24103,1.24154,1.24093,1.24123,925.0
1520474400,1.24122,1.24152,1.24067,1.24076,3957.0
1520478000,1.24077,1.24093,1.23963,1.24005,3866.0
1520481600,1.24005,1.24061,1.23993,1.24018,3335.0
1520485200,1.24018,1.24073,1.2396,1.24068,3006.0
1520488800,1.24068,1.24089,1.24036,1.24061,2222.0
1520492400,1.24062,1.24098,1.24034,1.2404,2801.0
1520496000,1.24039,1.24092,1.23938,1.23965,3562.0
1520499600,1.23965,1.24129,1.23939,1.24117,8287.0
1520503200,1.24116,1.24147,1.23906,1.23929,9795.0
1520506800,1.23928,1.23941,1.2378,1.23827,8304.0
1520510400,1.23827,1.23897,1.23775,1.23788,6136.0
1520514000,1.23787,1.23791,1.23687,1.23783,6337.0
1520517600,1.23784,1.24312,1.23731,1.241,13644.0
1520521200,1.24097,1.24462,1.23839,1.24026,27622.0
1520524800,1.24027,1.24048,1.23498,1.23507,18804.0
1520528400,1.23507,1.23554,1.23244,1.23279,13764.0
1520532000,1.2328,1.23367,1.23043,1.23133,10531.0
1520535600,1.23134,1.23224,1.23113,1.23186,5094.0
1520539200,1.23186,1.23197,1.23065,1.23141,4364.0
1520542800,1.23141,1.23193,1.22979,1.2305,8360.0
1520546400,1.2305,1.23137,1.23014,1.23132,6043.0
1520550000,1.23113,1.23143,1.23094,1.23103,2583.0
1520553600,1.23102,1.2317,1.23094,1.23129,3434.0
1520557200,1.23123,1.23148,1.23049,1.23069,2206.0
1520560800,1.2307,1.2316,1.23024,1.23097,5250.0
1520564400,1.23098,1.23101,1.22951,1.22987,7283.0
1520568000,1.22988,1.23126,1.22971,1.23106,3100.0
1520571600,1.23106,1.23126,1.23076,1.23103,2909.0
1520575200,1.23103,1.23138,1.23078,1.23137,3027.0
1520578800,1.23137,1.23174,1.23114,1.23152,2514.0
1520582400,1.23152,1.23215,1.23138,1.23212,3884.0
1520586000,1.23212,1.23218,1.2311,1.23179,7924.0
1520589600,1.23179,1.23214,1.22945,1.23061,8928.0
1520593200,1.23062,1.23178,1.2299,1.23019,6724.0
